block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
10656;MainEnsemble;;17.391302108765;0.01999999769032;;;;;;;;
12147;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
11882;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
11884;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
11886;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
11842;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
11844;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
11624;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
11614;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
10915;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
10907;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
10660;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
10655;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
10653;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
8121;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
5335;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
3646;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
10186;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
10210;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
