block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
11882;MainEnsemble;;33.333332061768;0.034999996423721;;;;;;;;
10656;MainEnsemble;;9.5238094329834;0.0099999997764826;;;;;;;;
7714;MainEnsemble;;9.5238094329834;0.0099999997764826;;;;;;;;
11877;MainEnsemble;;4.7619047164917;0.0049999998882413;;;;;;;;
11862;MainEnsemble;;4.7619047164917;0.0049999998882413;;;;;;;;
11614;MainEnsemble;;4.7619047164917;0.0049999998882413;;;;;;;;
11472;MainEnsemble;;4.7619047164917;0.0049999998882413;;;;;;;;
11465;MainEnsemble;;4.7619047164917;0.0049999998882413;;;;;;;;
11131;MainEnsemble;;4.7619047164917;0.0049999998882413;;;;;;;;
10655;MainEnsemble;;4.7619047164917;0.0049999998882413;;;;;;;;
10178;MainEnsemble;;4.7619047164917;0.0049999998882413;;;;;;;;
10215;MainEnsemble;;4.7619047164917;0.0049999998882413;;;;;;;;
