block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
10656;MainEnsemble;;19.047618865967;0.019999999552965;;;;;;;;
10655;MainEnsemble;;9.5238094329834;0.0099999997764826;;;;;;;;
7714;MainEnsemble;;9.5238094329834;0.0099999997764826;;;;;;;;
12146;MainEnsemble;;4.7619047164917;0.0049999998882413;;;;;;;;
11883;MainEnsemble;;4.7619047164917;0.0049999998882413;;;;;;;;
11884;MainEnsemble;;4.7619047164917;0.0049999998882413;;;;;;;;
11877;MainEnsemble;;4.7619047164917;0.0049999998882413;;;;;;;;
11618;MainEnsemble;;4.7619047164917;0.0049999998882413;;;;;;;;
11130;MainEnsemble;;4.7619047164917;0.0049999998882413;;;;;;;;
11045;MainEnsemble;;4.7619047164917;0.0049999998882413;;;;;;;;
10657;MainEnsemble;;4.7619047164917;0.0049999998882413;;;;;;;;
3646;MainEnsemble;;4.7619047164917;0.0049999998882413;;;;;;;;
10204;MainEnsemble;;4.7619047164917;0.0049999998882413;;;;;;;;
11596;MainEnsemble;;4.7619047164917;0.0049999998882413;;;;;;;;
11601;MainEnsemble;;4.7619047164917;0.0049999998882413;;;;;;;;
