block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
10656;MainEnsemble;;15.78947353363;0.014999997802079;;;;;;;;
11884;MainEnsemble;;10.526315689087;0.00999999884516;;;;;;;;
10215;MainEnsemble;;10.526315689087;0.00999999884516;;;;;;;;
11897;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
11862;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
11841;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
11839;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
11542;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
11311;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
10652;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
10527;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
3646;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
10207;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
