block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
10656;MainEnsemble;;21.212118148804;0.034999996423721;;;;;;;;
11884;MainEnsemble;;6.0606055259705;0.0099999997764826;;;;;;;;
11555;MainEnsemble;;6.0606055259705;0.0099999997764826;;;;;;;;
12252;MainEnsemble;;3.0303027629852;0.0049999998882413;;;;;;;;
11882;MainEnsemble;;3.0303027629852;0.0049999998882413;;;;;;;;
11886;MainEnsemble;;3.0303027629852;0.0049999998882413;;;;;;;;
11877;MainEnsemble;;3.0303027629852;0.0049999998882413;;;;;;;;
11864;MainEnsemble;;3.0303027629852;0.0049999998882413;;;;;;;;
11840;MainEnsemble;;3.0303027629852;0.0049999998882413;;;;;;;;
11623;MainEnsemble;;3.0303027629852;0.0049999998882413;;;;;;;;
11624;MainEnsemble;;3.0303027629852;0.0049999998882413;;;;;;;;
11334;MainEnsemble;;3.0303027629852;0.0049999998882413;;;;;;;;
11311;MainEnsemble;;3.0303027629852;0.0049999998882413;;;;;;;;
10915;MainEnsemble;;3.0303027629852;0.0049999998882413;;;;;;;;
10914;MainEnsemble;;3.0303027629852;0.0049999998882413;;;;;;;;
10897;MainEnsemble;;3.0303027629852;0.0049999998882413;;;;;;;;
10662;MainEnsemble;;3.0303027629852;0.0049999998882413;;;;;;;;
10655;MainEnsemble;;3.0303027629852;0.0049999998882413;;;;;;;;
10629;MainEnsemble;;3.0303027629852;0.0049999998882413;;;;;;;;
10176;MainEnsemble;;3.0303027629852;0.0049999998882413;;;;;;;;
10177;MainEnsemble;;3.0303027629852;0.0049999998882413;;;;;;;;
10210;MainEnsemble;;3.0303027629852;0.0049999998882413;;;;;;;;
11630;MainEnsemble;;3.0303027629852;0.0049999998882413;;;;;;;;
11551;MainEnsemble;;3.0303027629852;0.0049999998882413;;;;;;;;
10215;MainEnsemble;;3.0303027629852;0.0049999998882413;;;;;;;;
