block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
10656;MainEnsemble;;30.000001907349;0.029999997466803;;;;;;;;
11882;MainEnsemble;;15.000000953674;0.014999998733401;;;;;;;;
11884;MainEnsemble;;10.000000953674;0.0099999997764826;;;;;;;;
11887;MainEnsemble;;5.0000004768372;0.0049999998882413;;;;;;;;
10907;MainEnsemble;;5.0000004768372;0.0049999998882413;;;;;;;;
10886;MainEnsemble;;5.0000004768372;0.0049999998882413;;;;;;;;
10894;MainEnsemble;;5.0000004768372;0.0049999998882413;;;;;;;;
10655;MainEnsemble;;5.0000004768372;0.0049999998882413;;;;;;;;
10624;MainEnsemble;;5.0000004768372;0.0049999998882413;;;;;;;;
10627;MainEnsemble;;5.0000004768372;0.0049999998882413;;;;;;;;
10628;MainEnsemble;;5.0000004768372;0.0049999998882413;;;;;;;;
10215;MainEnsemble;;5.0000004768372;0.0049999998882413;;;;;;;;
