block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
11883;MainEnsemble;;1.4484006166458;0.0023898610379547;0.00499999942258;0.0059999991208315;0.00999999884516;2.7180531024933;0.0020519562531263;20;;
11630;MainEnsemble;;1.2673505544662;0.0020911286119372;0.00499999942258;0.0058333328925073;0.00999999884516;4.9940676689148;0.0019174120388925;18;;
11886;MainEnsemble;;1.2070004940033;0.0019915509037673;0.0049999989569187;0.0055555547587574;0.0099999997764826;5.3574786186218;0.0016169041628018;18;;
11623;MainEnsemble;;1.2070004940033;0.0019915509037673;0.0049999989569187;0.00499999942258;0.0049999998882413;0.93175095319748;2.6167903954821e-10;20;;
3646;MainEnsemble;;1.2070004940033;0.0019915509037673;0.0049999989569187;0.0058823521248996;0.0099999997764826;2.1262593269348;0.001964763039723;17;;
391;MainEnsemble;;1.2070004940033;0.0019915509037673;0.0049999989569187;0.0052631571888924;0.00999999884516;4.9079976081848;0.001147078583017;19;;
11839;MainEnsemble;;1.1466505527496;0.0018919735448435;0.00499999942258;0.0052777770906687;0.0099999997764826;1.6614012718201;0.0011785113019869;18;;
11895;MainEnsemble;;1.025950551033;0.0016928184777498;0.00499999942258;0.0056666661985219;0.00999999884516;9.9095640182495;0.0017593284137547;15;;
11614;MainEnsemble;;0.90525037050247;0.0014936631778255;0.00499999942258;0.0057692299596965;0.00999999884516;2.2062752246857;0.0018776687793434;13;;
7714;MainEnsemble;;0.90525037050247;0.0014936631778255;0.0049999989569187;0.0057692299596965;0.00999999884516;2.3334672451019;0.0018776687793434;13;;
10907;MainEnsemble;;0.84490036964417;0.0013940857024863;0.00499999942258;0.0053846146911383;0.0099999979138374;8.0237407684326;0.0013867500238121;13;;
10662;MainEnsemble;;0.84490036964417;0.0013940857024863;0.00499999942258;0.0053846146911383;0.00999999884516;5.7919778823853;0.001386750373058;13;;
12121;MainEnsemble;;0.78455030918121;0.0012945081107318;0.0049999989569187;0.0054166661575437;0.00999999884516;5.9764165878296;0.0014433754840866;12;;
10660;MainEnsemble;;0.78455030918121;0.0012945081107318;0.0049999989569187;0.00499999942258;0.0049999998882413;1.5143723487854;1.9010543139686e-10;13;;
8121;MainEnsemble;;0.78455030918121;0.0012945081107318;0.00499999942258;0.0054166661575437;0.00999999884516;2.5195446014404;0.0014433754840866;12;;
3626;MainEnsemble;;0.78455030918121;0.0012945081107318;0.0049999989569187;0.0054166661575437;0.00999999884516;1.4852981567383;0.0014433754840866;12;;
3532;MainEnsemble;;0.78455030918121;0.0012945081107318;0.0049999989569187;0.00499999942258;0.0049999998882413;10.420870780945;3.0058305844349e-10;13;;
10210;MainEnsemble;;0.78455030918121;0.0012945081107318;0.0049999989569187;0.0054166661575437;0.00999999884516;1.3478626012802;0.0014433754840866;12;;
12250;MainEnsemble;;0.72420030832291;0.0011949305189773;0.00499999942258;0.00499999942258;0.0049999998882413;11.150679588318;2.4318366764753e-10;12;;
11862;MainEnsemble;;0.72420030832291;0.0011949305189773;0.0049999989569187;0.0054545449092984;0.0099999997764826;8.6357917785645;0.0015075568808243;11;;
10519;MainEnsemble;;0.72420030832291;0.0011949305189773;0.00499999942258;0.0054545449092984;0.00999999884516;2.1754496097565;0.0015075565315783;11;;
11841;MainEnsemble;;0.6638503074646;0.0010953530436382;0.00499999942258;0.0054999995045364;0.00999999884516;3.9314544200897;0.0015811385819688;10;;
10217;MainEnsemble;;0.60350024700165;0.00099577545188367;0.0049999989569187;0.00499999942258;0.0049999998882413;1.0133119821548;2.1951483686333e-10;10;;
10646;MainEnsemble;;0.54315024614334;0.0008961979765445;0.0049999989569187;0.0056249992921948;0.00999999884516;2.2539889812469;0.0017677667783573;8;;
9536;MainEnsemble;;0.54315024614334;0.0008961979765445;0.00499999942258;0.0056249992921948;0.00999999884516;0.95614755153656;0.001767766661942;8;;
11617;MainEnsemble;;0.48280021548271;0.00079662038479;0.00499999942258;0.00499999942258;0.0049999998882413;5.6389484405518;3.0484686996957e-10;8;;
11130;MainEnsemble;;0.48280021548271;0.00079662038479;0.00499999942258;0.00499999942258;0.0049999998882413;0.36082062125206;3.0484686996957e-10;8;;
11131;MainEnsemble;;0.48280021548271;0.00079662038479;0.00499999942258;0.00499999942258;0.00499999942258;7.2532920837402;0;8;;
10652;MainEnsemble;;0.48280021548271;0.00079662038479;0.00499999942258;0.00499999942258;0.0049999998882413;0.90045601129532;2.4890642325026e-10;8;;
10186;MainEnsemble;;0.48280021548271;0.00079662038479;0.00499999942258;0.0057142851874232;0.00999999884516;1.1938380002975;0.0018898220732808;7;;
11596;MainEnsemble;;0.48280021548271;0.00079662038479;0.00499999942258;0.00499999942258;0.0049999998882413;13.139042854309;2.4890642325026e-10;8;;
12146;MainEnsemble;;0.42245018482208;0.00069704285124317;0.00499999942258;0.00499999942258;0.0049999998882413;2.392694234848;1.9010543139686e-10;7;;
11897;MainEnsemble;;0.42245018482208;0.00069704285124317;0.00499999942258;0.005833332426846;0.00999999884516;1.4686517715454;0.0020412411540747;6;;
11310;MainEnsemble;;0.42245018482208;0.00069704285124317;0.00499999942258;0.005833332426846;0.00999999884516;1.948668718338;0.0020412411540747;6;;
5130;MainEnsemble;;0.42245018482208;0.00069704285124317;0.0049999989569187;0.00499999942258;0.0049999998882413;1.4288666248322;2.6884966475293e-10;7;;
10214;MainEnsemble;;0.42245018482208;0.00069704285124317;0.00499999942258;0.00499999942258;0.00499999942258;0.94056743383408;0;7;;
11881;MainEnsemble;;0.36210015416145;0.00059746525948867;0.00499999942258;0.0049999998882413;0.0049999998882413;11.674945831299;3.6069969233665e-10;6;;
11555;MainEnsemble;;0.36210015416145;0.00059746525948867;0.00499999942258;0.0074999993667006;0.00999999884516;2.3280866146088;0.0028867509681731;4;;
11118;MainEnsemble;;0.36210015416145;0.00059746525948867;0.00499999942258;0.00499999942258;0.0049999998882413;0.77582633495331;2.0825005608849e-10;6;;
10807;MainEnsemble;;0.36210015416145;0.00059746525948867;0.00499999942258;0.0059999995864928;0.0099999997764826;2.0708572864532;0.0022360682487488;5;;
10657;MainEnsemble;;0.36210015416145;0.00059746525948867;0.00499999942258;0.00499999942258;0.0049999998882413;8.0975542068481;2.9451005523207e-10;6;;
10654;MainEnsemble;;0.36210015416145;0.00059746525948867;0.0049999989569187;0.00499999942258;0.0049999998882413;1.0702061653137;2.9451005523207e-10;6;;
10645;MainEnsemble;;0.36210015416145;0.00059746525948867;0.00499999942258;0.00499999942258;0.0049999998882413;0.51194977760315;2.0825005608849e-10;6;;
10180;MainEnsemble;;0.36210015416145;0.00059746525948867;0.00499999942258;0.0059999991208315;0.00999999884516;2.9745671749115;0.0022360677830875;5;;
11550;MainEnsemble;;0.36210015416145;0.00059746525948867;0.00499999942258;0.00499999942258;0.0049999998882413;1.2607448101044;2.9451005523207e-10;6;;
11635;MainEnsemble;;0.36210015416145;0.00059746525948867;0.0049999989569187;0.0049999989569187;0.00499999942258;0.63522231578827;3.6069969233665e-10;6;;
12247;MainEnsemble;;0.30175012350082;0.00049788772594184;0.00499999942258;0.00499999942258;0.0049999998882413;9.5068235397339;2.3283064365387e-10;5;;
11840;MainEnsemble;;0.30175012350082;0.00049788772594184;0.00499999942258;0.00499999942258;0.0049999998882413;0.77281951904297;3.2927224835611e-10;5;;
11844;MainEnsemble;;0.30175012350082;0.00049788772594184;0.00499999942258;0.00499999942258;0.0049999998882413;1.9565788507462;2.3283064365387e-10;5;;
11334;MainEnsemble;;0.30175012350082;0.00049788772594184;0.00499999942258;0.00499999942258;0.00499999942258;2.1252014636993;0;5;;
10897;MainEnsemble;;0.30175012350082;0.00049788772594184;0.00499999942258;0.00499999942258;0.0049999998882413;0.91462850570679;2.3283064365387e-10;5;;
10518;MainEnsemble;;0.30175012350082;0.00049788772594184;0.00499999942258;0.00499999942258;0.00499999942258;0.67635518312454;0;5;;
5335;MainEnsemble;;0.30175012350082;0.00049788772594184;0.00499999942258;0.00499999942258;0.0049999998882413;0.68365186452866;3.2927224835611e-10;5;;
11601;MainEnsemble;;0.30175012350082;0.00049788772594184;0.00499999942258;0.00499999942258;0.00499999942258;0.75063395500183;0;5;;
12253;MainEnsemble;;0.24140010774136;0.000398310192395;0.00499999942258;0.0066666658967733;0.00999999884516;2.2689523696899;0.0028867509681731;3;;
11864;MainEnsemble;;0.24140010774136;0.000398310192395;0.00499999942258;0.00499999942258;0.00499999942258;10.839215278625;0;4;;
11842;MainEnsemble;;0.24140010774136;0.000398310192395;0.00499999942258;0.0049999998882413;0.0049999998882413;0.61936527490616;3.8021086279372e-10;4;;
11628;MainEnsemble;;0.24140010774136;0.000398310192395;0.00499999942258;0.00499999942258;0.00499999942258;1.0069706439972;0;4;;
10629;MainEnsemble;;0.24140010774136;0.000398310192395;0.0049999989569187;0.00499999942258;0.0049999998882413;0.62661910057068;3.8021086279372e-10;4;;
10521;MainEnsemble;;0.24140010774136;0.000398310192395;0.00499999942258;0.00499999942258;0.00499999942258;1.1906707286835;0;4;;
10305;MainEnsemble;;0.24140010774136;0.000398310192395;0.00499999942258;0.00499999942258;0.00499999942258;2.2451350688934;0;4;;
10204;MainEnsemble;;0.24140010774136;0.000398310192395;0.0049999989569187;0.00499999942258;0.00499999942258;0.66813862323761;2.6884966475293e-10;4;;
11636;MainEnsemble;;0.24140010774136;0.000398310192395;0.00499999942258;0.00499999942258;0.0049999998882413;2.58909034729;2.6884966475293e-10;4;;
12252;MainEnsemble;;0.18105007708073;0.00029873262974434;0.00499999942258;0.00499999942258;0.0049999998882413;2.0648040771484;3.2927224835611e-10;3;;
12014;MainEnsemble;;0.18105007708073;0.00029873262974434;0.00499999942258;0.00499999942258;0.0049999998882413;0.39261358976364;3.2927224835611e-10;3;;
11616;MainEnsemble;;0.18105007708073;0.00029873262974434;0.00499999942258;0.0074999993667006;0.00999999884516;5.4997200965881;0.0035355335567147;2;;
11549;MainEnsemble;;0.18105007708073;0.00029873262974434;0.00499999942258;0.00499999942258;0.0049999998882413;0.6043576002121;3.2927224835611e-10;3;;
11542;MainEnsemble;;0.18105007708073;0.00029873262974434;0.00499999942258;0.00499999942258;0.0049999998882413;0.48166188597679;3.2927224835611e-10;3;;
11335;MainEnsemble;;0.18105007708073;0.00029873262974434;0.0049999989569187;0.00499999942258;0.0049999998882413;0.3612197637558;5.7031629419058e-10;3;;
11316;MainEnsemble;;0.18105007708073;0.00029873262974434;0.00499999942258;0.00499999942258;0.00499999942258;0.58123350143433;0;3;;
11312;MainEnsemble;;0.18105007708073;0.00029873262974434;0.00499999942258;0.00499999942258;0.00499999942258;1.3471511602402;0;3;;
10901;MainEnsemble;;0.18105007708073;0.00029873262974434;0.00499999942258;0.00499999942258;0.00499999942258;12.12171459198;0;3;;
10883;MainEnsemble;;0.18105007708073;0.00029873262974434;0.00499999942258;0.00499999942258;0.0049999998882413;0.77657127380371;3.2927224835611e-10;3;;
10631;MainEnsemble;;0.18105007708073;0.00029873262974434;0.0049999989569187;0.00499999942258;0.0049999998882413;0.41635864973068;4.6566128730774e-10;3;;
10624;MainEnsemble;;0.18105007708073;0.00029873262974434;0.00499999942258;0.00499999942258;0.00499999942258;1.727087020874;0;3;;
10627;MainEnsemble;;0.18105007708073;0.00029873262974434;0.00499999942258;0.00499999942258;0.00499999942258;0.94578492641449;0;3;;
10516;MainEnsemble;;0.18105007708073;0.00029873262974434;0.0049999989569187;0.00499999942258;0.0049999998882413;2.4142582416534;4.6566128730774e-10;3;;
10492;MainEnsemble;;0.18105007708073;0.00029873262974434;0.0049999989569187;0.0049999989569187;0.00499999942258;1.9033532142639;3.2927224835611e-10;3;;
5560;MainEnsemble;;0.18105007708073;0.00029873262974434;0.014999998733401;0.014999998733401;0.014999998733401;0;0;1;;
10189;MainEnsemble;;0.18105007708073;0.00029873262974434;0.00499999942258;0.00499999942258;0.00499999942258;1.9139784574509;0;3;;
10192;MainEnsemble;;0.18105007708073;0.00029873262974434;0.00499999942258;0.00499999942258;0.00499999942258;1.9930443763733;0;3;;
10183;MainEnsemble;;0.18105007708073;0.00029873262974434;0.00499999942258;0.00499999942258;0.00499999942258;0.46714663505554;0;3;;
11609;MainEnsemble;;0.18105007708073;0.00029873262974434;0.00499999942258;0.00499999942258;0.0049999998882413;0.31491842865944;3.2927224835611e-10;3;;
12251;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.00499999942258;0.00499999942258;0.10878556966782;0;2;;
12244;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.0049999998882413;0.0049999998882413;0.56119608879089;4.6566128730774e-10;2;;
12245;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.00499999942258;0.00499999942258;0.24595063924789;0;2;;
12246;MainEnsemble;;0.12070005387068;0.0001991550961975;0.0049999998882413;0.0049999998882413;0.0049999998882413;1.0044133663177;0;2;;
12149;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.00499999942258;0.00499999942258;1.7176694869995;0;2;;
12147;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.00499999942258;0.00499999942258;14.603293418884;0;2;;
12148;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.00499999942258;0.00499999942258;0.38569474220276;0;2;;
12013;MainEnsemble;;0.12070005387068;0.0001991550961975;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.3901279270649;0;2;;
11625;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.00499999942258;0.00499999942258;0.13974478840828;0;2;;
11538;MainEnsemble;;0.12070005387068;0.0001991550961975;0.0049999989569187;0.0049999989569187;0.00499999942258;0.22663658857346;4.6566128730774e-10;2;;
11359;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.0049999998882413;0.0049999998882413;0.73657011985779;4.6566128730774e-10;2;;
11320;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.00499999942258;0.00499999942258;1.9944044351578;0;2;;
11108;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.00499999942258;0.00499999942258;2.6108567714691;0;2;;
10914;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.00499999942258;0.00499999942258;1.7856231927872;0;2;;
10885;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.00499999942258;0.00499999942258;0.13974444568157;0;2;;
10878;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.00499999942258;0.00499999942258;0.19426022469997;0;2;;
10658;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.00499999942258;0.00499999942258;0.50749289989471;0;2;;
10641;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.0049999998882413;0.0049999998882413;1.2833154201508;4.6566128730774e-10;2;;
10630;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.00499999942258;0.00499999942258;1.5119059085846;0;2;;
10632;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.00499999942258;0.00499999942258;7.3818855285645;0;2;;
10628;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.00499999942258;0.00499999942258;1.3258256912231;0;2;;
10514;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00999999884516;0.00999999884516;0.00999999884516;0;0;1;;
10368;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.00499999942258;0.00499999942258;1.9944044351578;0;2;;
1364;MainEnsemble;;0.12070005387068;0.0001991550961975;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
10172;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.0049999998882413;0.0049999998882413;0.28134217858315;4.6566128730774e-10;2;;
10179;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.00499999942258;0.00499999942258;0.64723736047745;0;2;;
10195;MainEnsemble;;0.12070005387068;0.0001991550961975;0.0049999989569187;0.0049999989569187;0.00499999942258;1.0019730329514;4.6566128730774e-10;2;;
10207;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.00499999942258;0.00499999942258;1.5119062662125;0;2;;
10211;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.00499999942258;0.00499999942258;3.5998182296753;0;2;;
11598;MainEnsemble;;0.12070005387068;0.0001991550961975;0.0049999989569187;0.0049999989569187;0.00499999942258;0.64753389358521;4.6566128730774e-10;2;;
10168;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.0049999998882413;0.0049999998882413;1.9497435092926;4.6566128730774e-10;2;;
9886;MainEnsemble;;0.12070005387068;0.0001991550961975;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
11551;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.00499999942258;0.00499999942258;4.9283213615417;0;2;;
10218;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.0049999998882413;0.0049999998882413;16.499158859253;4.6566128730774e-10;2;;
10181;MainEnsemble;;0.12070005387068;0.0001991550961975;0.00499999942258;0.0049999998882413;0.0049999998882413;0.53874814510345;4.6566128730774e-10;2;;
9538;MainEnsemble;;0.12070005387068;0.0001991550961975;0.0049999989569187;0.00499999942258;0.0049999998882413;0.64753425121307;6.5854449671221e-10;2;;
13489;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
12261;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
12254;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
12018;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11896;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11889;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11885;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11878;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11845;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11641;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11607;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11573;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11541;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11537;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11474;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11472;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11465;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11325;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11331;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11313;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11306;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11307;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11154;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11140;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11127;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11119;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11109;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11101;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11050;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11045;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11024;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10902;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10886;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10887;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10891;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10893;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10894;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10882;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10875;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10876;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10804;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10752;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10653;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10651;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10638;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10639;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10625;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10620;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10623;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10527;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10515;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10474;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10444;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10370;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10363;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10359;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10350;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
8375;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5613;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
5525;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5502;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
5459;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5460;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5394;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5310;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5236;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5220;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5048;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
