block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
10656;MainEnsemble;;19.230766296387;0.024999994784594;;;;;;;;
11882;MainEnsemble;;15.384613990784;0.01999999769032;;;;;;;;
12121;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
11884;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
11886;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
11618;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
11538;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
10655;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
10631;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
10516;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
10492;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
5130;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
3646;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
3626;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
391;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
10210;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
10217;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
10215;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
11635;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
