block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
11882;MainEnsemble;;9.5238084793091;0.00999999884516;;;;;;;;
11884;MainEnsemble;;9.5238084793091;0.00999999884516;;;;;;;;
11886;MainEnsemble;;9.5238084793091;0.00999999884516;;;;;;;;
10656;MainEnsemble;;9.5238084793091;0.00999999884516;;;;;;;;
12252;MainEnsemble;;4.7619042396545;0.00499999942258;;;;;;;;
12146;MainEnsemble;;4.7619042396545;0.00499999942258;;;;;;;;
11623;MainEnsemble;;4.7619042396545;0.00499999942258;;;;;;;;
11624;MainEnsemble;;4.7619042396545;0.00499999942258;;;;;;;;
11618;MainEnsemble;;4.7619042396545;0.00499999942258;;;;;;;;
11311;MainEnsemble;;4.7619042396545;0.00499999942258;;;;;;;;
10662;MainEnsemble;;4.7619042396545;0.00499999942258;;;;;;;;
10645;MainEnsemble;;4.7619042396545;0.00499999942258;;;;;;;;
10178;MainEnsemble;;4.7619042396545;0.00499999942258;;;;;;;;
10210;MainEnsemble;;4.7619042396545;0.00499999942258;;;;;;;;
11141;MainEnsemble;;4.7619042396545;0.00499999942258;;;;;;;;
