block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
11882;MainEnsemble;;12.499996185303;0.019999999552965;;;;;;;;
11884;MainEnsemble;;6.2499980926514;0.0099999997764826;;;;;;;;
11887;MainEnsemble;;6.2499980926514;0.0099999997764826;;;;;;;;
11618;MainEnsemble;;6.2499980926514;0.0099999997764826;;;;;;;;
11311;MainEnsemble;;6.2499980926514;0.0099999997764826;;;;;;;;
10656;MainEnsemble;;6.2499980926514;0.0099999997764826;;;;;;;;
10655;MainEnsemble;;6.2499980926514;0.0099999997764826;;;;;;;;
12246;MainEnsemble;;3.1249990463257;0.0049999998882413;;;;;;;;
12247;MainEnsemble;;3.1249990463257;0.0049999998882413;;;;;;;;
11883;MainEnsemble;;3.1249990463257;0.0049999998882413;;;;;;;;
11841;MainEnsemble;;3.1249990463257;0.0049999998882413;;;;;;;;
11624;MainEnsemble;;3.1249990463257;0.0049999998882413;;;;;;;;
11359;MainEnsemble;;3.1249990463257;0.0049999998882413;;;;;;;;
11335;MainEnsemble;;3.1249990463257;0.0049999998882413;;;;;;;;
10631;MainEnsemble;;3.1249990463257;0.0049999998882413;;;;;;;;
10359;MainEnsemble;;3.1249990463257;0.0049999998882413;;;;;;;;
5335;MainEnsemble;;3.1249990463257;0.0049999998882413;;;;;;;;
10178;MainEnsemble;;3.1249990463257;0.0049999998882413;;;;;;;;
10186;MainEnsemble;;3.1249990463257;0.0049999998882413;;;;;;;;
11630;MainEnsemble;;3.1249990463257;0.0049999998882413;;;;;;;;
10168;MainEnsemble;;3.1249990463257;0.0049999998882413;;;;;;;;
11550;MainEnsemble;;3.1249990463257;0.0049999998882413;;;;;;;;
10215;MainEnsemble;;3.1249990463257;0.0049999998882413;;;;;;;;
