block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
11887;MainEnsemble;;13.333333969116;0.00999999884516;;;;;;;;
11311;MainEnsemble;;13.333333969116;0.00999999884516;;;;;;;;
12121;MainEnsemble;;6.6666669845581;0.00499999942258;;;;;;;;
11312;MainEnsemble;;6.6666669845581;0.00499999942258;;;;;;;;
10660;MainEnsemble;;6.6666669845581;0.00499999942258;;;;;;;;
10657;MainEnsemble;;6.6666669845581;0.00499999942258;;;;;;;;
10305;MainEnsemble;;6.6666669845581;0.00499999942258;;;;;;;;
7714;MainEnsemble;;6.6666669845581;0.00499999942258;;;;;;;;
3646;MainEnsemble;;6.6666669845581;0.00499999942258;;;;;;;;
10186;MainEnsemble;;6.6666669845581;0.00499999942258;;;;;;;;
11550;MainEnsemble;;6.6666669845581;0.00499999942258;;;;;;;;
10214;MainEnsemble;;6.6666669845581;0.00499999942258;;;;;;;;
