block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
10656;MainEnsemble;;11.999998092651;0.014999999664724;;;;;;;;
11882;MainEnsemble;;7.9999990463257;0.0099999997764826;;;;;;;;
11877;MainEnsemble;;7.9999990463257;0.0099999997764826;;;;;;;;
11862;MainEnsemble;;7.9999990463257;0.0099999997764826;;;;;;;;
10807;MainEnsemble;;7.9999990463257;0.0099999997764826;;;;;;;;
12013;MainEnsemble;;3.9999995231628;0.0049999998882413;;;;;;;;
11895;MainEnsemble;;3.9999995231628;0.0049999998882413;;;;;;;;
11884;MainEnsemble;;3.9999995231628;0.0049999998882413;;;;;;;;
11887;MainEnsemble;;3.9999995231628;0.0049999998882413;;;;;;;;
11624;MainEnsemble;;3.9999995231628;0.0049999998882413;;;;;;;;
11617;MainEnsemble;;3.9999995231628;0.0049999998882413;;;;;;;;
11130;MainEnsemble;;3.9999995231628;0.0049999998882413;;;;;;;;
10915;MainEnsemble;;3.9999995231628;0.0049999998882413;;;;;;;;
10902;MainEnsemble;;3.9999995231628;0.0049999998882413;;;;;;;;
10660;MainEnsemble;;3.9999995231628;0.0049999998882413;;;;;;;;
10519;MainEnsemble;;3.9999995231628;0.0049999998882413;;;;;;;;
10363;MainEnsemble;;3.9999995231628;0.0049999998882413;;;;;;;;
9537;MainEnsemble;;3.9999995231628;0.0049999998882413;;;;;;;;
