block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
11882;MainEnsemble;;10.526314735413;0.00999999884516;;;;;;;;
12250;MainEnsemble;;5.2631573677063;0.00499999942258;;;;;;;;
12149;MainEnsemble;;5.2631573677063;0.00499999942258;;;;;;;;
11895;MainEnsemble;;5.2631573677063;0.00499999942258;;;;;;;;
11883;MainEnsemble;;5.2631573677063;0.00499999942258;;;;;;;;
11884;MainEnsemble;;5.2631573677063;0.00499999942258;;;;;;;;
11887;MainEnsemble;;5.2631573677063;0.00499999942258;;;;;;;;
11618;MainEnsemble;;5.2631573677063;0.00499999942258;;;;;;;;
11311;MainEnsemble;;5.2631573677063;0.00499999942258;;;;;;;;
11131;MainEnsemble;;5.2631573677063;0.00499999942258;;;;;;;;
10662;MainEnsemble;;5.2631573677063;0.00499999942258;;;;;;;;
10645;MainEnsemble;;5.2631573677063;0.00499999942258;;;;;;;;
10641;MainEnsemble;;5.2631573677063;0.00499999942258;;;;;;;;
8121;MainEnsemble;;5.2631573677063;0.00499999942258;;;;;;;;
10195;MainEnsemble;;5.2631573677063;0.00499999942258;;;;;;;;
11636;MainEnsemble;;5.2631573677063;0.00499999942258;;;;;;;;
10217;MainEnsemble;;5.2631573677063;0.00499999942258;;;;;;;;
10215;MainEnsemble;;5.2631573677063;0.00499999942258;;;;;;;;
