block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
11884;MainEnsemble;;11.111110687256;0.00999999884516;;;;;;;;
11311;MainEnsemble;;11.111110687256;0.00999999884516;;;;;;;;
12244;MainEnsemble;;5.5555553436279;0.00499999942258;;;;;;;;
11878;MainEnsemble;;5.5555553436279;0.00499999942258;;;;;;;;
11628;MainEnsemble;;5.5555553436279;0.00499999942258;;;;;;;;
11623;MainEnsemble;;5.5555553436279;0.00499999942258;;;;;;;;
11618;MainEnsemble;;5.5555553436279;0.00499999942258;;;;;;;;
11616;MainEnsemble;;5.5555553436279;0.00499999942258;;;;;;;;
10915;MainEnsemble;;5.5555553436279;0.00499999942258;;;;;;;;
10660;MainEnsemble;;5.5555553436279;0.00499999942258;;;;;;;;
10657;MainEnsemble;;5.5555553436279;0.00499999942258;;;;;;;;
10656;MainEnsemble;;5.5555553436279;0.00499999942258;;;;;;;;
5130;MainEnsemble;;5.5555553436279;0.00499999942258;;;;;;;;
3626;MainEnsemble;;5.5555553436279;0.00499999942258;;;;;;;;
