block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
10656;MainEnsemble;;23.076921463013;0.029999997466803;;;;;;;;
11882;MainEnsemble;;11.538460731506;0.014999998733401;;;;;;;;
11624;MainEnsemble;;7.6923069953918;0.00999999884516;;;;;;;;
11884;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
11887;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
11623;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
11335;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
10915;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
10654;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
10646;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
10629;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
10492;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
7714;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
3532;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
391;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
10178;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
10195;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
11635;MainEnsemble;;3.8461534976959;0.00499999942258;;;;;;;;
