block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
10656;MainEnsemble;;19.047620773315;0.01999999769032;;;;;;;;
11311;MainEnsemble;;9.5238103866577;0.00999999884516;;;;;;;;
12014;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
11886;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
11842;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
11844;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
11541;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
10915;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
10897;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
10652;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
10370;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
5130;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
3646;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
3532;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
11630;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
10215;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
9538;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
