block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
11884;MainEnsemble;;8.6956510543823;0.00999999884516;;;;;;;;
10656;MainEnsemble;;8.6956510543823;0.00999999884516;;;;;;;;
11630;MainEnsemble;;8.6956510543823;0.00999999884516;;;;;;;;
12121;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
11882;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
11886;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
11887;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
11624;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
11618;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
11607;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
11549;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
11310;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
11311;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
10907;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
10660;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
10652;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
8121;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
10217;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
10215;MainEnsemble;;4.3478255271912;0.00499999942258;;;;;;;;
