block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
5560;MainEnsemble;;10.344825744629;0.014999998733401;;;;;;;;
1364;MainEnsemble;;6.896550655365;0.0099999997764826;;;;;;;;
9886;MainEnsemble;;6.896550655365;0.0099999997764826;;;;;;;;
5525;MainEnsemble;;3.4482753276825;0.0049999998882413;;;;;;;;
5459;MainEnsemble;;3.4482753276825;0.0049999998882413;;;;;;;;
5460;MainEnsemble;;3.4482753276825;0.0049999998882413;;;;;;;;
5394;MainEnsemble;;3.4482753276825;0.0049999998882413;;;;;;;;
5310;MainEnsemble;;3.4482753276825;0.0049999998882413;;;;;;;;
5236;MainEnsemble;;3.4482753276825;0.0049999998882413;;;;;;;;
5220;MainEnsemble;;3.4482753276825;0.0049999998882413;;;;;;;;
5048;MainEnsemble;;3.4482753276825;0.0049999998882413;;;;;;;;
4904;MainEnsemble;;3.4482753276825;0.0049999998882413;;;;;;;;
3783;MainEnsemble;;3.4482753276825;0.0049999998882413;;;;;;;;
3772;MainEnsemble;;3.4482753276825;0.0049999998882413;;;;;;;;
3660;MainEnsemble;;3.4482753276825;0.0049999998882413;;;;;;;;
2299;MainEnsemble;;3.4482753276825;0.0049999998882413;;;;;;;;
391;MainEnsemble;;3.4482753276825;0.0049999998882413;;;;;;;;
9888;MainEnsemble;;3.4482753276825;0.0049999998882413;;;;;;;;
5405;MainEnsemble;;3.4482753276825;0.0049999998882413;;;;;;;;
3403;MainEnsemble;;3.4482753276825;0.0049999998882413;;;;;;;;
