block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
10656;MainEnsemble;;15.78947353363;0.014999997802079;;;;;;;;
11883;MainEnsemble;;10.526315689087;0.00999999884516;;;;;;;;
10519;MainEnsemble;;10.526315689087;0.00999999884516;;;;;;;;
11882;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
11884;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
11877;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
11841;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
11839;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
11618;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
10907;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
3626;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
10178;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
10204;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
11630;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
10215;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
