block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
11884;MainEnsemble;;9.0909080505371;0.00999999884516;;;;;;;;
10656;MainEnsemble;;9.0909080505371;0.00999999884516;;;;;;;;
11882;MainEnsemble;;4.5454540252686;0.00499999942258;;;;;;;;
11883;MainEnsemble;;4.5454540252686;0.00499999942258;;;;;;;;
11840;MainEnsemble;;4.5454540252686;0.00499999942258;;;;;;;;
11839;MainEnsemble;;4.5454540252686;0.00499999942258;;;;;;;;
11623;MainEnsemble;;4.5454540252686;0.00499999942258;;;;;;;;
11624;MainEnsemble;;4.5454540252686;0.00499999942258;;;;;;;;
11542;MainEnsemble;;4.5454540252686;0.00499999942258;;;;;;;;
11130;MainEnsemble;;4.5454540252686;0.00499999942258;;;;;;;;
10915;MainEnsemble;;4.5454540252686;0.00499999942258;;;;;;;;
10655;MainEnsemble;;4.5454540252686;0.00499999942258;;;;;;;;
10654;MainEnsemble;;4.5454540252686;0.00499999942258;;;;;;;;
10629;MainEnsemble;;4.5454540252686;0.00499999942258;;;;;;;;
10516;MainEnsemble;;4.5454540252686;0.00499999942258;;;;;;;;
7714;MainEnsemble;;4.5454540252686;0.00499999942258;;;;;;;;
391;MainEnsemble;;4.5454540252686;0.00499999942258;;;;;;;;
10178;MainEnsemble;;4.5454540252686;0.00499999942258;;;;;;;;
