function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
1943;MainEnsemble;std::enable_if<std::__and_<std::__not_<std::__is_tuple_like<double> >, std::is_move_constructible<double>, std::is_move_assignable<double> >::value, void>::type std::swap<double>(double&, double&);;0.81632643938065;0.0019591837190092;0.00499999942258;0.0049999998882413;0.0049999998882413;0.19641864299774;4.6566128730774e-10;0.81632643938065;0.0019591837190092;0;0.0016666665906087;0.0049999998882413;1.3655444383621;0.0025819886941463;2;"100,0,0,0,0,0,0,0,0,0";_ZSt4swapIdENSt9enable_ifIXsrSt6__and_IJSt6__not_ISt15__is_tuple_likeIT_EESt21is_move_constructibleIS4_ESt18is_move_assignableIS4_EEE5valueEvE4typeERS4_SE_;;
1932;MainEnsemble;std::pair<double, int>::swap(std::pair<double, int>&);;0.81632643938065;0.0019591837190092;0.00499999942258;0.0049999998882413;0.0049999998882413;0.043116394430399;4.6566128730774e-10;0.81632643938065;0.0019591837190092;0;0.0016666665906087;0.0049999998882413;1.2753962278366;0.0025819886941463;2;"100,0,0,0,0,0,0,0,0,0";_ZNSt4pairIdiE4swapERS0_;;
1929;MainEnsemble;std::pair<double, int>&& std::forward<std::pair<double, int> >(std::remove_reference<std::pair<double, int> >::type&);;0.81632643938065;0.0019591837190092;0.00499999942258;0.0049999998882413;0.0049999998882413;0.043116394430399;4.6566128730774e-10;0.81632643938065;0.0019591837190092;0;0.0016666665906087;0.0049999998882413;1.2753962278366;0.0025819886941463;2;"100,0,0,0,0,0,0,0,0,0";_ZSt7forwardISt4pairIdiEEOT_RNSt16remove_referenceIS2_E4typeE;;
1908;MainEnsemble;std::enable_if<std::__and_<std::__is_swappable<double>, std::__is_swappable<int> >::value, void>::type std::swap<double, int>(std::pair<double, int>&, std::pair<double, int>&);;0.81632643938065;0.0019591837190092;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;0.81632643938065;0.0019591837190092;0;0.0016666665906087;0.0049999998882413;1.2909942865372;0.0025819889269769;2;"100,0,0,0,0,0,0,0,0,0";_ZSt4swapIdiENSt9enable_ifIXsrSt6__and_IJSt14__is_swappableIT_ES2_IT0_EEE5valueEvE4typeERSt4pairIS3_S5_ESC_;;
1878;MainEnsemble;__gnu_cxx::__normal_iterator<std::pair<double, int>*, std::vector<std::pair<double, int>, std::allocator<std::pair<double, int> > > >::operator--();;0.81632643938065;0.0019591837190092;0.00499999942258;0.00499999942258;0.00499999942258;0.49104669690132;0;0.81632643938065;0.0019591837190092;0;0.0016666664741933;0.00499999942258;1.2741997241974;0.0025819886941463;2;"100,0,0,0,0,0,0,0,0,0";_ZN9__gnu_cxx17__normal_iteratorIPSt4pairIdiESt6vectorIS2_SaIS2_EEEmmEv;;
1821;MainEnsemble;std::_Vector_base<std::pair<double, int>, std::allocator<std::pair<double, int> > >::_M_get_Tp_allocator() const;;0.81632643938065;0.0019591837190092;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;0.81632643938065;0.0019591837190092;0;0.0016666665906087;0.0099999997764826;2.0412411689758;0.0040824827738106;1;"100,0,0,0,0,0,0,0,0,0";_ZNKSt12_Vector_baseISt4pairIdiESaIS1_EE19_M_get_Tp_allocatorEv;;
1733;MainEnsemble;__gnu_cxx::__normal_iterator<std::pair<double, int>*, std::vector<std::pair<double, int>, std::allocator<std::pair<double, int> > > >::difference_type __gnu_cxx::operator-<std::pair<double, int>*, std::vector<std::pair<double, int>, std::allocator<std::pair<double, int> > > >(__gnu_cxx::__normal_iterator<std::pair<double, int>*, std::vector<std::pair<double, int>, std::allocator<std::pair<double, int> > > > const&, __gnu_cxx::__normal_iterator<std::pair<double, int>*, std::vector<std::pair<double, int>, std::allocator<std::pair<double, int> > > > const&);;0.81632643938065;0.0019591837190092;0.00499999942258;0.0049999998882413;0.0049999998882413;0.043116394430399;4.6566128730774e-10;0.81632643938065;0.0019591837190092;0;0.0016666665906087;0.0049999998882413;1.2753962278366;0.0025819886941463;2;"100,0,0,0,0,0,0,0,0,0";_ZN9__gnu_cxxmiIPSt4pairIdiESt6vectorIS2_SaIS2_EEEENS_17__normal_iteratorIT_T0_E15difference_typeERKSA_SD_;;
1613;MainEnsemble;std::vector<std::pair<double, int>, std::allocator<std::pair<double, int> > >::size() const;;0.81632643938065;0.0019591837190092;0.00499999942258;0.0049999998882413;0.0049999998882413;0.29462805390358;4.6566128730774e-10;0.81632643938065;0.0019591837190092;0;0.0016666665906087;0.0049999998882413;1.1907240152359;0.0025819886941463;2;"100,0,0,0,0,0,0,0,0,0";_ZNKSt6vectorISt4pairIdiESaIS1_EE4sizeEv;;
1611;MainEnsemble;double const& std::__pair_get<0ul>::__const_get<double, int>(std::pair<double, int> const&);;0.81632643938065;0.0019591837190092;0.00499999942258;0.0049999998882413;0.0049999998882413;0.29462805390358;4.6566128730774e-10;0.81632643938065;0.0019591837190092;0;0.0016666665906087;0.0049999998882413;1.1907240152359;0.0025819886941463;2;"100,0,0,0,0,0,0,0,0,0";_ZNSt10__pair_getILm0EE11__const_getIdiEERKT_RKSt4pairIS2_T0_E;;
1604;MainEnsemble;std::pair<double, int>& std::vector<std::pair<double, int>, std::allocator<std::pair<double, int> > >::emplace_back<double const&, int&>(double const&, int&);;0.81632643938065;0.0019591837190092;0.00499999942258;0.0049999998882413;0.0049999998882413;0.29462805390358;4.6566128730774e-10;0.81632643938065;0.0019591837190092;0;0.0016666665906087;0.0049999998882413;1.1907240152359;0.0025819886941463;2;"100,0,0,0,0,0,0,0,0,0";_ZNSt6vectorISt4pairIdiESaIS1_EE12emplace_backIJRKdRiEEERS1_DpOT_;;
