block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
10655;MainEnsemble;;0.40360832214355;0.014348313212395;0.0049999998882413;0.014166666194797;0.029999997466803;0.30072164535522;0.010684879496694;6;;
10196;MainEnsemble;;0.40360832214355;0.014348313212395;0.0049999998882413;0.016999999061227;0.029999997466803;0.33968690037727;0.01204159297049;5;;
12263;MainEnsemble;;0.37986668944359;0.013504295609891;0.0049999998882413;0.015999998897314;0.029999997466803;0.27035349607468;0.0096176909282804;5;;
10621;MainEnsemble;;0.35612499713898;0.012660276144743;0.0049999998882413;0.012499999254942;0.024999998509884;0.21173836290836;0.007582874968648;6;;
11130;MainEnsemble;;0.33238333463669;0.01181625854224;0.0049999998882413;0.011666666716337;0.019999999552965;0.14749443531036;0.0051639773882926;6;;
10512;MainEnsemble;;0.33238333463669;0.01181625854224;0.0049999998882413;0.011666665785015;0.019999999552965;0.17129956185818;0.0060553001239896;6;;
10203;MainEnsemble;;0.33238333463669;0.01181625854224;0.0049999998882413;0.011666666716337;0.02000000141561;0.21571296453476;0.0075277267023921;6;;
5351;MainEnsemble;;0.33238333463669;0.01181625854224;0.0049999998882413;0.013999999500811;0.024999998509884;0.23043836653233;0.008215838111937;5;;
10178;MainEnsemble;;0.3086416721344;0.010972240008414;0.0049999998882413;0.016249999403954;0.045000001788139;0.54461032152176;0.019311051815748;4;;
11907;MainEnsemble;;0.30864164233208;0.010972239077091;0.0049999998882413;0.01083333324641;0.019999999552965;0.16473469138145;0.0058452258817852;6;;
12133;MainEnsemble;;0.30864164233208;0.010972239077091;0.0049999998882413;0.010833332315087;0.034999996423721;0.3367555141449;0.012006941251457;6;;
12025;MainEnsemble;;0.28490000963211;0.010128221474588;0.0049999998882413;0.012000000104308;0.019999999552965;0.18835651874542;0.0067082038149238;5;;
10617;MainEnsemble;;0.28490000963211;0.010128221474588;0.0049999998882413;0.0099999997764826;0.014999999664724;0.15309548377991;0.005477225407958;6;;
12262;MainEnsemble;;0.26115834712982;0.0092842038720846;0.0049999998882413;0.0091666663065553;0.014999998733401;0.14104948937893;0.0049159596674144;6;;
11605;MainEnsemble;;0.26115834712982;0.0092842038720846;0.0049999998882413;0.010999999940395;0.014999999664724;0.15521588921547;0.0054772249422967;5;;
10200;MainEnsemble;;0.26115834712982;0.0092842038720846;0.0049999998882413;0.010999999940395;0.024999998509884;0.25283434987068;0.00894427113235;5;;
11909;MainEnsemble;;0.23741665482521;0.0084401844069362;0.0049999998882413;0.008333332836628;0.014999999664724;0.14797070622444;0.0051639778539538;6;;
11875;MainEnsemble;;0.23741665482521;0.0084401844069362;0.0049999998882413;0.0099999997764826;0.014999999664724;0.099058166146278;0.0035355337895453;5;;
11117;MainEnsemble;;0.23741665482521;0.0084401844069362;0.0049999998882413;0.0099999997764826;0.014999999664724;0.10042459517717;0.0035355337895453;5;;
10653;MainEnsemble;;0.23741665482521;0.0084401844069362;0.0049999998882413;0.0099999997764826;0.019999999552965;0.19833025336266;0.0070710675790906;5;;
11610;MainEnsemble;;0.23741665482521;0.0084401844069362;0.0049999998882413;0.0099999997764826;0.014999999664724;0.099167682230473;0.0035355337895453;5;;
12256;MainEnsemble;;0.21367499232292;0.007596165407449;0.014999998733401;0.014999999664724;0.014999999664724;0.0011939868563786;6.5854449671221e-10;3;;
12258;MainEnsemble;;0.21367499232292;0.007596165407449;0.0049999998882413;0.011249999515712;0.019999999552965;0.17753905057907;0.0062915286980569;4;;
12158;MainEnsemble;;0.21367499232292;0.007596165407449;0.0049999998882413;0.0089999996125698;0.014999998733401;0.12140541523695;0.0041832993738353;5;;
11893;MainEnsemble;;0.21367499232292;0.007596165407449;0.0049999998882413;0.0074999998323619;0.014999999664724;0.12191054970026;0.0041832998394966;6;;
11312;MainEnsemble;;0.21367499232292;0.007596165407449;0.0049999998882413;0.0089999996125698;0.014999998733401;0.1166049093008;0.0041832993738353;5;;
10651;MainEnsemble;;0.21367499232292;0.007596165407449;0.0049999998882413;0.011249999515712;0.019999999552965;0.21067090332508;0.0074999998323619;4;;
10645;MainEnsemble;;0.21367499232292;0.007596165407449;0.0049999998882413;0.0089999996125698;0.014999999664724;0.11679885536432;0.0041832998394966;5;;
10638;MainEnsemble;;0.21367499232292;0.007596165407449;0.0049999998882413;0.0089999996125698;0.014999998733401;0.11656096577644;0.0041832993738353;5;;
11852;MainEnsemble;;0.18993334472179;0.0067521478049457;0.0099999997764826;0.013333332724869;0.014999999664724;0.081159882247448;0.0028867512010038;3;;
11853;MainEnsemble;;0.18993334472179;0.0067521478049457;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.00088371528545395;0;4;;
11634;MainEnsemble;;0.18993334472179;0.0067521478049457;0.0049999998882413;0.0099999997764826;0.019999999552965;0.19912219047546;0.0070710675790906;4;;
10650;MainEnsemble;;0.18993334472179;0.0067521478049457;0.0049999998882413;0.007999999448657;0.0099999997764826;0.076678544282913;0.002738612703979;5;;
10646;MainEnsemble;;0.18993334472179;0.0067521478049457;0.0049999998882413;0.0099999997764826;0.019999999552965;0.19771289825439;0.0070710675790906;4;;
10165;MainEnsemble;;0.18993334472179;0.0067521478049457;0.0049999998882413;0.0066666663624346;0.014999998733401;0.11499886214733;0.0040824827738106;6;;
11607;MainEnsemble;;0.18993334472179;0.0067521478049457;0.0049999998882413;0.007999999448657;0.014999999664724;0.12503361701965;0.0044721360318363;5;;
11612;MainEnsemble;;0.18993334472179;0.0067521478049457;0.0049999998882413;0.0099999997764826;0.014999998733401;0.11581344902515;0.0040824823081493;4;;
12259;MainEnsemble;;0.16619166731834;0.0059081292711198;0.0049999998882413;0.0087500000372529;0.014999999664724;0.13443523645401;0.0047871354036033;4;;
11876;MainEnsemble;;0.16619166731834;0.0059081292711198;0.0049999998882413;0.0069999997504056;0.0099999997764826;0.079600557684898;0.002738612703979;5;;
10803;MainEnsemble;;0.16619165241718;0.0059081283397973;0.0049999998882413;0.011666665785015;0.024999998509884;0.32440733909607;0.011547004804015;3;;
11890;MainEnsemble;;0.16619165241718;0.0059081283397973;0.0049999998882413;0.017499998211861;0.029999997466803;0.50092530250549;0.017677668482065;2;;
11635;MainEnsemble;;0.14245000481606;0.005064110737294;0.0099999997764826;0.0099999997764826;0.010000000707805;0.0041560712270439;6.5854449671221e-10;3;;
11337;MainEnsemble;;0.14245000481606;0.005064110737294;0.0049999998882413;0.0060000000521541;0.0099999997764826;0.062550142407417;0.0022360677830875;5;;
10647;MainEnsemble;;0.14245000481606;0.005064110737294;0.0049999998882413;0.0060000000521541;0.0099999997764826;0.06219507753849;0.0022360680159181;5;;
10639;MainEnsemble;;0.14245000481606;0.005064110737294;0.0049999998882413;0.0074999998323619;0.0099999997764826;0.082451537251472;0.0028867512010038;4;;
10291;MainEnsemble;;0.14245000481606;0.005064110737294;0.0049999998882413;0.0060000000521541;0.0099999997764826;0.062705010175705;0.0022360677830875;5;;
10172;MainEnsemble;;0.14245000481606;0.005064110737294;0.0049999998882413;0.0099999997764826;0.014999999664724;0.14084511995316;0.0049999998882413;3;;
11645;MainEnsemble;;0.14245000481606;0.005064110737294;0.0049999998882413;0.0099999997764826;0.019999999552965;0.24208781123161;0.0086602540686727;3;;
9874;MainEnsemble;;0.14245000481606;0.005064110737294;0.029999999329448;0.029999999329448;0.029999999329448;0;0;1;;
12159;MainEnsemble;;0.11870832741261;0.0042200922034681;0.0099999997764826;0.012499999254942;0.014999999664724;0.098884977400303;0.0035355337895453;2;;
12160;MainEnsemble;;0.11870832741261;0.0042200922034681;0.0049999998882413;0.008333332836628;0.014999999664724;0.16188731789589;0.0057735024020076;3;;
11625;MainEnsemble;;0.11870832741261;0.0042200922034681;0.0049999998882413;0.006249999627471;0.0099999997764826;0.071121640503407;0.0024999999441206;4;;
11616;MainEnsemble;;0.11870832741261;0.0042200922034681;0.0049999998882413;0.008333332836628;0.014999998733401;0.16349652409554;0.0057735019363463;3;;
10622;MainEnsemble;;0.11870832741261;0.0042200922034681;0.0049999998882413;0.012499999254942;0.019999999552965;0.3008941411972;0.010606601834297;2;;
10509;MainEnsemble;;0.11870832741261;0.0042200922034681;0.0049999998882413;0.0062500000931323;0.010000000707805;0.074060156941414;0.0025000004097819;4;;
13495;MainEnsemble;;0.11870832741261;0.0042200922034681;0.024999998509884;0.024999998509884;0.024999998509884;0;0;1;;
11558;MainEnsemble;;0.094966672360897;0.0033760739024729;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0019516468746588;0;4;;
11119;MainEnsemble;;0.094966672360897;0.0033760739024729;0.0049999998882413;0.0066666663624346;0.0099999997764826;0.085916541516781;0.0028867512010038;3;;
10897;MainEnsemble;;0.094966672360897;0.0033760739024729;0.0049999998882413;0.0066666663624346;0.0099999997764826;0.081374533474445;0.0028867512010038;3;;
10620;MainEnsemble;;0.094966672360897;0.0033760739024729;0.0049999998882413;0.0066666663624346;0.0099999997764826;0.086031056940556;0.0028867512010038;3;;
10511;MainEnsemble;;0.094966672360897;0.0033760739024729;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0018912738887593;0;4;;
10507;MainEnsemble;;0.094966672360897;0.0033760739024729;0.0049999998882413;0.0099999997764826;0.014999999664724;0.19834147393703;0.0070710675790906;2;;
10508;MainEnsemble;;0.094966672360897;0.0033760739024729;0.0049999998882413;0.0066666663624346;0.0099999997764826;0.079695872962475;0.0028867512010038;3;;
10169;MainEnsemble;;0.094966672360897;0.0033760739024729;0.0049999998882413;0.0066666668280959;0.0099999997764826;0.079820699989796;0.0028867512010038;3;;
9872;MainEnsemble;;0.094966672360897;0.0033760739024729;0.019999999552965;0.019999999552965;0.019999999552965;0;0;1;;
11559;MainEnsemble;;0.094966672360897;0.0033760739024729;0.0049999998882413;0.0066666663624346;0.0099999997764826;0.079875633120537;0.0028867512010038;3;;
11142;MainEnsemble;;0.094966672360897;0.0033760739024729;0.0049999998882413;0.0066666668280959;0.0099999997764826;0.079128436744213;0.0028867512010038;3;;
11614;MainEnsemble;;0.094966672360897;0.0033760739024729;0.0049999998882413;0.0066666663624346;0.0099999997764826;0.080858245491982;0.0028867512010038;3;;
11140;MainEnsemble;;0.094966672360897;0.0033760739024729;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0017929198220372;0;4;;
12266;MainEnsemble;;0.071225002408028;0.002532055368647;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.0025344700552523;3.2927224835611e-10;3;;
11857;MainEnsemble;;0.071225002408028;0.002532055368647;0.0049999998882413;0.0074999998323619;0.0099999997764826;0.09888930618763;0.0035355337895453;2;;
11650;MainEnsemble;;0.071225002408028;0.002532055368647;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.00030519822030328;0;3;;
11336;MainEnsemble;;0.071225002408028;0.002532055368647;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.00050162745174021;0;3;;
11118;MainEnsemble;;0.071225002408028;0.002532055368647;0.0049999998882413;0.0075000002980232;0.010000000707805;0.1055231615901;0.0035355344880372;2;;
10623;MainEnsemble;;0.071225002408028;0.002532055368647;0.0049999998882413;0.0074999998323619;0.0099999997764826;0.10058066248894;0.0035355337895453;2;;
4921;MainEnsemble;;0.071225002408028;0.002532055368647;0.014999999664724;0.014999999664724;0.014999999664724;0;0;1;;
10166;MainEnsemble;;0.071225002408028;0.002532055368647;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.00039800308877602;0;3;;
10187;MainEnsemble;;0.071225002408028;0.002532055368647;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.0022575217299163;3.2927224835611e-10;3;;
10190;MainEnsemble;;0.071225002408028;0.002532055368647;0.014999999664724;0.014999999664724;0.014999999664724;0;0;1;;
10193;MainEnsemble;;0.071225002408028;0.002532055368647;0.0049999998882413;0.0074999998323619;0.0099999997764826;0.10058066248894;0.0035355337895453;2;;
9536;MainEnsemble;;0.071225002408028;0.002532055368647;0.014999999664724;0.014999999664724;0.014999999664724;0;0;1;;
11365;MainEnsemble;;0.071225002408028;0.002532055368647;0.0049999998882413;0.0074999998323619;0.0099999997764826;0.099171526730061;0.0035355337895453;2;;
9537;MainEnsemble;;0.071225002408028;0.002532055368647;0.014999999664724;0.014999999664724;0.014999999664724;0;0;1;;
10199;MainEnsemble;;0.071225002408028;0.002532055368647;0.0049999998882413;0.0074999998323619;0.0099999997764826;0.097834318876266;0.0035355337895453;2;;
11643;MainEnsemble;;0.071225002408028;0.002532055368647;0.014999999664724;0.014999999664724;0.014999999664724;0;0;1;;
11562;MainEnsemble;;0.071225002408028;0.002532055368647;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.00030519822030328;0;3;;
10205;MainEnsemble;;0.071225002408028;0.002532055368647;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.00050162745174021;0;3;;
11644;MainEnsemble;;0.071225002408028;0.002532055368647;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.0025344700552523;3.2927224835611e-10;3;;
12265;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0004239235422574;0;2;;
12257;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.0026129570323974;4.6566128730774e-10;2;;
12029;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.00028064532671124;0;2;;
12026;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
11637;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.00317581766285;4.6566128730774e-10;2;;
11646;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
11648;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0024641260970384;0;2;;
11564;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.002471248852089;4.6566128730774e-10;2;;
11551;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.000141708238516;0;2;;
11550;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
11546;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.00028064532671124;0;2;;
11317;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0023224176838994;0;2;;
11314;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
11139;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
10894;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.00070456886896864;0;2;;
10801;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.000141708238516;0;2;;
10624;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.0026129570323974;4.6566128730774e-10;2;;
10625;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0027463412843645;0;2;;
10627;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.00028064532671124;0;2;;
10632;MainEnsemble;;0.047483336180449;0.0016880369512364;0.010000000707805;0.010000000707805;0.010000000707805;0;0;1;;
10356;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.00056286063045263;0;2;;
8219;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
4920;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
3648;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
744;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.00028064532671124;0;2;;
237;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
10158;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
10163;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0027463412843645;0;2;;
10181;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.00028064532671124;0;2;;
10143;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.00070456886896864;0;2;;
10144;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0002822153037414;0;2;;
10154;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
13553;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
11642;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
11618;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.0026129570323974;4.6566128730774e-10;2;;
11367;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.0026129570323974;4.6566128730774e-10;2;;
8976;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
10160;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
10202;MainEnsemble;;0.047483336180449;0.0016880369512364;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.00317581766285;4.6566128730774e-10;2;;
13791;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
12260;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
12028;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11905;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11892;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11624;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;
11582;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11557;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11552;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11326;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11329;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11318;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11258;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11126;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11106;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11099;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11011;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10898;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10899;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10901;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10893;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10875;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10881;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10874;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;
10870;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10872;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10817;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10805;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10774;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10752;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10634;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10515;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10518;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10521;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10461;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10440;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10354;MainEnsemble;;0.023741668090224;0.00084401847561821;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
