block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
10507;MainEnsemble;;0.20011457800865;0.0061435047537088;0.0049999989569187;0.0087499981746078;0.014999996870756;0.15759411454201;0.0047871344722807;4;;
10509;MainEnsemble;;0.20011457800865;0.0061435047537088;0.0049999989569187;0.0087499981746078;0.014999996870756;0.14914320409298;0.0047871344722807;4;;
10356;MainEnsemble;;0.20011457800865;0.0061435047537088;0.0049999989569187;0.011666664853692;0.014999997802079;0.21600322425365;0.0057735019363463;3;;
5351;MainEnsemble;;0.20011457800865;0.0061435047537088;0.0049999989569187;0.006999998819083;0.00999999884516;0.093799062073231;0.0027386124711484;5;;
10178;MainEnsemble;;0.20011457800865;0.0061435047537088;0.0049999989569187;0.011666664853692;0.01999999769032;0.259651273489;0.0076376255601645;3;;
11610;MainEnsemble;;0.20011457800865;0.0061435047537088;0.0049999989569187;0.005833332426846;0.0099999979138374;0.084066651761532;0.002041240921244;6;;
12159;MainEnsemble;;0.17152677476406;0.0052658608183265;0.0049999989569187;0.0074999984353781;0.0099999979138374;0.10154797136784;0.0028867505025119;4;;
11907;MainEnsemble;;0.17152677476406;0.0052658608183265;0.0049999989569187;0.0074999984353781;0.0099999979138374;0.094746470451355;0.0028867505025119;4;;
11875;MainEnsemble;;0.17152677476406;0.0052658608183265;0.0049999989569187;0.0074999984353781;0.00999999884516;0.10803162306547;0.0028867509681731;4;;
11852;MainEnsemble;;0.17152677476406;0.0052658608183265;0.0099999979138374;0.0099999979138374;0.00999999884516;0.020314114168286;6.5854449671221e-10;3;;
10623;MainEnsemble;;0.17152677476406;0.0052658608183265;0.0049999989569187;0.0099999979138374;0.014999996870756;0.15903705358505;0.0049999989569187;3;;
10197;MainEnsemble;;0.17152677476406;0.0052658608183265;0.0049999989569187;0.0074999984353781;0.014999996870756;0.16885881125927;0.0049999989569187;4;;
10200;MainEnsemble;;0.17152677476406;0.0052658608183265;0.0049999989569187;0.0059999991208315;0.00999999884516;0.074064090847969;0.0022360680159181;5;;
12262;MainEnsemble;;0.14293897151947;0.0043882168829441;0.0049999989569187;0.0062499986961484;0.0099999979138374;0.084828928112984;0.0024999994784594;4;;
11909;MainEnsemble;;0.14293897151947;0.0043882168829441;0.0049999989569187;0.0062499986961484;0.0099999979138374;0.084756523370743;0.0024999994784594;4;;
11893;MainEnsemble;;0.14293897151947;0.0043882168829441;0.0049999989569187;0.0049999989569187;0.00499999942258;0.0090928794816136;2.3283064365387e-10;5;;
11876;MainEnsemble;;0.14293897151947;0.0043882168829441;0.0049999989569187;0.0083333319053054;0.014999996870756;0.19813729822636;0.005773501470685;3;;
11857;MainEnsemble;;0.14293897151947;0.0043882168829441;0.0049999989569187;0.0083333319053054;0.014999996870756;0.18415375053883;0.005773501470685;3;;
11616;MainEnsemble;;0.14293897151947;0.0043882168829441;0.0049999989569187;0.0049999989569187;0.00499999942258;0.0090928822755814;2.3283064365387e-10;5;;
11546;MainEnsemble;;0.14293897151947;0.0043882168829441;0.0049999989569187;0.0083333319053054;0.0099999979138374;0.084989808499813;0.0028867507353425;3;;
11117;MainEnsemble;;0.14293897151947;0.0043882168829441;0.0049999989569187;0.0083333319053054;0.00999999884516;0.10856583714485;0.0028867509681731;3;;
10621;MainEnsemble;;0.14293897151947;0.0043882168829441;0.0049999989569187;0.0062499986961484;0.00999999884516;0.082416020333767;0.0024999999441206;4;;
10508;MainEnsemble;;0.14293897151947;0.0043882168829441;0.0049999989569187;0.0062499986961484;0.0099999979138374;0.10362697392702;0.0024999994784594;4;;
10165;MainEnsemble;;0.14293897151947;0.0043882168829441;0.0049999989569187;0.0062499986961484;0.0099999979138374;0.075571209192276;0.0024999994784594;4;;
10193;MainEnsemble;;0.14293897151947;0.0043882168829441;0.0099999979138374;0.012499997392297;0.014999996870756;0.11598117649555;0.0035355330910534;2;;
11605;MainEnsemble;;0.14293897151947;0.0043882168829441;0.0049999989569187;0.0062499986961484;0.0099999979138374;0.075516737997532;0.0024999994784594;4;;
11607;MainEnsemble;;0.14293897151947;0.0043882168829441;0.0049999989569187;0.0062499986961484;0.0099999979138374;0.084466904401779;0.0024999994784594;4;;
12259;MainEnsemble;;0.11435119062662;0.0035105738788843;0.0049999989569187;0.0049999989569187;0.00499999942258;0.0086567867547274;2.6884966475293e-10;4;;
12025;MainEnsemble;;0.11435119062662;0.0035105738788843;0.0049999989569187;0.0049999989569187;0.00499999942258;0.0086964657530189;2.6884966475293e-10;4;;
12026;MainEnsemble;;0.11435119062662;0.0035105738788843;0.0099999979138374;0.0099999979138374;0.00999999884516;0.008156469091773;9.3132257461548e-10;2;;
11635;MainEnsemble;;0.11435119062662;0.0035105738788843;0.0049999989569187;0.0049999989569187;0.0049999989569187;0.010262493044138;0;4;;
11337;MainEnsemble;;0.11435119062662;0.0035105738788843;0.0049999989569187;0.0066666654311121;0.0099999979138374;0.1200217679143;0.0028867507353425;3;;
11126;MainEnsemble;;0.11435119062662;0.0035105738788843;0.0049999989569187;0.0066666654311121;0.0099999979138374;0.085829824209213;0.0028867505025119;3;;
10881;MainEnsemble;;0.11435119062662;0.0035105738788843;0.0049999989569187;0.0066666654311121;0.0099999979138374;0.090125419199467;0.0028867505025119;3;;
10801;MainEnsemble;;0.11435119062662;0.0035105738788843;0.0049999989569187;0.0066666654311121;0.0099999979138374;0.08504968136549;0.0028867507353425;3;;
10354;MainEnsemble;;0.11435119062662;0.0035105738788843;0.0049999989569187;0.0099999979138374;0.014999996870756;0.22482573986053;0.0070710661821067;2;;
10291;MainEnsemble;;0.11435119062662;0.0035105738788843;0.0049999989569187;0.0049999989569187;0.00499999942258;0.010474144481122;2.6884966475293e-10;4;;
10166;MainEnsemble;;0.11435119062662;0.0035105738788843;0.0049999989569187;0.0066666654311121;0.0099999979138374;0.08504968136549;0.0028867507353425;3;;
10169;MainEnsemble;;0.11435119062662;0.0035105738788843;0.0049999989569187;0.0099999979138374;0.014999996870756;0.23685422539711;0.0070710661821067;2;;
11365;MainEnsemble;;0.11435119062662;0.0035105738788843;0.0049999989569187;0.0066666654311121;0.0099999979138374;0.099447429180145;0.0028867505025119;3;;
11612;MainEnsemble;;0.11435119062662;0.0035105738788843;0.0049999989569187;0.0049999989569187;0.0049999989569187;0.010262493044138;0;4;;
13495;MainEnsemble;;0.11435119062662;0.0035105738788843;0.019999995827675;0.019999995827675;0.019999995827675;0;0;1;;
11637;MainEnsemble;;0.08576338738203;0.0026329304091632;0.0049999989569187;0.0074999984353781;0.0099999979138374;0.10945532470942;0.0035355330910534;2;;
11318;MainEnsemble;;0.08576338738203;0.0026329304091632;0.014999996870756;0.014999996870756;0.014999996870756;0;0;1;;
11314;MainEnsemble;;0.08576338738203;0.0026329304091632;0.0049999989569187;0.0049999989569187;0.00499999942258;0.010157057084143;3.2927224835611e-10;3;;
10879;MainEnsemble;;0.08576338738203;0.0026329304091632;0.0049999989569187;0.0074999989010394;0.00999999884516;0.11761179566383;0.0035355337895453;2;;
10874;MainEnsemble;;0.08576338738203;0.0026329304091632;0.0049999989569187;0.0049999989569187;0.00499999942258;0.010225337930024;3.2927224835611e-10;3;;
10627;MainEnsemble;;0.08576338738203;0.0026329304091632;0.0049999989569187;0.0074999989010394;0.00999999884516;0.11761179566383;0.0035355337895453;2;;
10124;MainEnsemble;;0.08576338738203;0.0026329304091632;0.0049999989569187;0.0074999984353781;0.0099999979138374;0.14396120607853;0.0035355330910534;2;;
10135;MainEnsemble;;0.08576338738203;0.0026329304091632;0.0049999989569187;0.0049999989569187;0.0049999989569187;0.0045793997123837;0;3;;
3739;MainEnsemble;;0.08576338738203;0.0026329304091632;0.014999996870756;0.014999996870756;0.014999996870756;0;0;1;;
3738;MainEnsemble;;0.08576338738203;0.0026329304091632;0.014999996870756;0.014999996870756;0.014999996870756;0;0;1;;
10190;MainEnsemble;;0.08576338738203;0.0026329304091632;0.0049999989569187;0.0049999989569187;0.0049999989569187;0.012430080212653;0;3;;
10143;MainEnsemble;;0.08576338738203;0.0026329304091632;0.0049999989569187;0.0049999989569187;0.0049999989569187;0.012463445775211;0;3;;
11645;MainEnsemble;;0.08576338738203;0.0026329304091632;0.0049999989569187;0.0049999989569187;0.00499999942258;0.0012556882575154;3.2927224835611e-10;3;;
11615;MainEnsemble;;0.08576338738203;0.0026329304091632;0.0049999989569187;0.0074999984353781;0.0099999979138374;0.10932897776365;0.0035355330910534;2;;
10204;MainEnsemble;;0.08576338738203;0.0026329304091632;0.00499999942258;0.0074999984353781;0.0099999979138374;0.122503682971;0.0035355328582227;2;;
11643;MainEnsemble;;0.08576338738203;0.0026329304091632;0.014999997802079;0.014999997802079;0.014999997802079;0;0;1;;
12265;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0049999989569187;0.0049999989569187;0.0049999989569187;0.011544074863195;0;2;;
12161;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0049999989569187;0.0049999989569187;0.00499999942258;0.0040782345458865;4.6566128730774e-10;2;;
11908;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0049999989569187;0.0049999989569187;0.0049999989569187;0.0057088644243777;0;2;;
11890;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0049999989569187;0.0049999989569187;0.0049999989569187;0.0057088644243777;0;2;;
11648;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0049999989569187;0.0049999989569187;0.0049999989569187;0.01175036188215;0;2;;
11547;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0099999979138374;0.0099999979138374;0.0099999979138374;0;0;1;;
11322;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0049999989569187;0.0049999989569187;0.00499999942258;0.0040782345458865;4.6566128730774e-10;2;;
11309;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0049999989569187;0.0049999989569187;0.00499999942258;0.0040782345458865;4.6566128730774e-10;2;;
11139;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0049999989569187;0.0049999989569187;0.00499999942258;0.0040782345458865;4.6566128730774e-10;2;;
11098;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0049999989569187;0.0049999989569187;0.00499999942258;0.0014244053745642;4.6566128730774e-10;2;;
11040;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0099999979138374;0.0099999979138374;0.0099999979138374;0;0;1;;
10898;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0049999989569187;0.0049999989569187;0.0049999989569187;0.01175036188215;0;2;;
10876;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0049999989569187;0.0049999989569187;0.0049999989569187;0.017252938821912;0;2;;
10873;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0049999989569187;0.0049999989569187;0.00499999942258;0.0016306299949065;4.6566128730774e-10;2;;
10646;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0099999979138374;0.0099999979138374;0.0099999979138374;0;0;1;;
10647;MainEnsemble;;0.057175595313311;0.0017552869394422;0.00999999884516;0.00999999884516;0.00999999884516;0;0;1;;
10634;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0049999989569187;0.0049999989569187;0.0049999989569187;0.00020622453303076;0;2;;
10632;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0049999989569187;0.0049999989569187;0.0049999989569187;0.0055026398040354;0;2;;
10620;MainEnsemble;;0.057175595313311;0.0017552869394422;0.00999999884516;0.00999999884516;0.00999999884516;0;0;1;;
10625;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0049999989569187;0.0049999989569187;0.0049999989569187;0.011544074863195;0;2;;
10485;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0099999979138374;0.0099999979138374;0.0099999979138374;0;0;1;;
5749;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0099999979138374;0.0099999979138374;0.0099999979138374;0;0;1;;
5547;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0099999979138374;0.0099999979138374;0.0099999979138374;0;0;1;;
10158;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0049999989569187;0.0049999989569187;0.0049999989569187;0.017252938821912;0;2;;
11609;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0049999989569187;0.0049999989569187;0.0049999989569187;0.0057088644243777;0;2;;
10154;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0049999989569187;0.0049999989569187;0.0049999989569187;0.017252938821912;0;2;;
10149;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0049999989569187;0.0049999989569187;0.00499999942258;0.0040782345458865;4.6566128730774e-10;2;;
11142;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0049999989569187;0.0049999989569187;0.0049999989569187;0.01175036188215;0;2;;
9537;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0099999979138374;0.0099999979138374;0.0099999979138374;0;0;1;;
11614;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0049999989569187;0.0049999989569187;0.0049999989569187;0.011544074863195;0;2;;
11369;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0049999989569187;0.0049999989569187;0.00499999942258;0.0016306299949065;4.6566128730774e-10;2;;
9538;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0099999979138374;0.0099999979138374;0.0099999979138374;0;0;1;;
13553;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0099999979138374;0.0099999979138374;0.0099999979138374;0;0;1;;
13494;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0099999979138374;0.0099999979138374;0.0099999979138374;0;0;1;;
9539;MainEnsemble;;0.057175595313311;0.0017552869394422;0.0099999979138374;0.0099999979138374;0.0099999979138374;0;0;1;;
13547;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
12257;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
12027;MainEnsemble;;0.028587797656655;0.00087764346972108;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
12028;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11905;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11617;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11591;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11558;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11557;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11364;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11326;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11332;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11315;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11263;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11118;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11119;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11108;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11110;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11111;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11096;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11049;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11022;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10912;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10897;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10901;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10892;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10893;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10894;MainEnsemble;;0.028587797656655;0.00087764346972108;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10875;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10882;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10890;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10870;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10872;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10815;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10805;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10786;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10773;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10618;MainEnsemble;;0.028587797656655;0.00087764346972108;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10619;MainEnsemble;;0.028587797656655;0.00087764346972108;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10624;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10514;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10511;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10499;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10497;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10489;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10468;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
