block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
10656;MainEnsemble;;18.749998092651;0.014999998733401;;;;;;;;
11887;MainEnsemble;;12.499998092651;0.0099999979138374;;;;;;;;
11882;MainEnsemble;;6.2499990463257;0.0049999989569187;;;;;;;;
11862;MainEnsemble;;6.2499990463257;0.0049999989569187;;;;;;;;
11845;MainEnsemble;;6.2499990463257;0.0049999989569187;;;;;;;;
11623;MainEnsemble;;6.2499990463257;0.0049999989569187;;;;;;;;
11624;MainEnsemble;;6.2499990463257;0.0049999989569187;;;;;;;;
11618;MainEnsemble;;6.2499990463257;0.0049999989569187;;;;;;;;
11589;MainEnsemble;;6.2499990463257;0.0049999989569187;;;;;;;;
11311;MainEnsemble;;6.2499990463257;0.0049999989569187;;;;;;;;
3646;MainEnsemble;;6.2499990463257;0.0049999989569187;;;;;;;;
10210;MainEnsemble;;6.2499990463257;0.0049999989569187;;;;;;;;
11598;MainEnsemble;;6.2499990463257;0.0049999989569187;;;;;;;;
