block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
10656;MainEnsemble;;28.571424484253;0.01999999769032;;;;;;;;
11884;MainEnsemble;;14.285712242126;0.00999999884516;;;;;;;;
11887;MainEnsemble;;7.1428561210632;0.00499999942258;;;;;;;;
11877;MainEnsemble;;7.1428561210632;0.00499999942258;;;;;;;;
11623;MainEnsemble;;7.1428561210632;0.00499999942258;;;;;;;;
10654;MainEnsemble;;7.1428561210632;0.00499999942258;;;;;;;;
8121;MainEnsemble;;7.1428561210632;0.00499999942258;;;;;;;;
10172;MainEnsemble;;7.1428561210632;0.00499999942258;;;;;;;;
10192;MainEnsemble;;7.1428561210632;0.00499999942258;;;;;;;;
11551;MainEnsemble;;7.1428561210632;0.00499999942258;;;;;;;;
