block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
10656;MainEnsemble;;13.636363983154;0.014999998733401;;;;;;;;
11882;MainEnsemble;;9.0909090042114;0.00999999884516;;;;;;;;
10915;MainEnsemble;;9.0909090042114;0.00999999884516;;;;;;;;
3646;MainEnsemble;;9.0909090042114;0.00999999884516;;;;;;;;
11630;MainEnsemble;;9.0909090042114;0.00999999884516;;;;;;;;
12244;MainEnsemble;;4.5454545021057;0.00499999942258;;;;;;;;
11897;MainEnsemble;;4.5454545021057;0.00499999942258;;;;;;;;
11884;MainEnsemble;;4.5454545021057;0.00499999942258;;;;;;;;
11877;MainEnsemble;;4.5454545021057;0.00499999942258;;;;;;;;
11618;MainEnsemble;;4.5454545021057;0.00499999942258;;;;;;;;
11335;MainEnsemble;;4.5454545021057;0.00499999942258;;;;;;;;
10177;MainEnsemble;;4.5454545021057;0.00499999942258;;;;;;;;
10154;MainEnsemble;;4.5454545021057;0.00499999942258;;;;;;;;
11367;MainEnsemble;;4.5454545021057;0.00499999942258;;;;;;;;
10214;MainEnsemble;;4.5454545021057;0.00499999942258;;;;;;;;
10215;MainEnsemble;;4.5454545021057;0.00499999942258;;;;;;;;
