block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
10656;MainEnsemble;;13.333332061768;0.00999999884516;;;;;;;;
11882;MainEnsemble;;6.6666660308838;0.00499999942258;;;;;;;;
11884;MainEnsemble;;6.6666660308838;0.00499999942258;;;;;;;;
11886;MainEnsemble;;6.6666660308838;0.00499999942258;;;;;;;;
11887;MainEnsemble;;6.6666660308838;0.00499999942258;;;;;;;;
11842;MainEnsemble;;6.6666660308838;0.00499999942258;;;;;;;;
11311;MainEnsemble;;6.6666660308838;0.00499999942258;;;;;;;;
10915;MainEnsemble;;6.6666660308838;0.00499999942258;;;;;;;;
10662;MainEnsemble;;6.6666660308838;0.00499999942258;;;;;;;;
5130;MainEnsemble;;6.6666660308838;0.00499999942258;;;;;;;;
3646;MainEnsemble;;6.6666660308838;0.00499999942258;;;;;;;;
11630;MainEnsemble;;6.6666660308838;0.00499999942258;;;;;;;;
11553;MainEnsemble;;6.6666660308838;0.00499999942258;;;;;;;;
10215;MainEnsemble;;6.6666660308838;0.00499999942258;;;;;;;;
