block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
11882;MainEnsemble;;11.764705657959;0.00999999884516;;;;;;;;
11877;MainEnsemble;;11.764705657959;0.00999999884516;;;;;;;;
10655;MainEnsemble;;11.764705657959;0.00999999884516;;;;;;;;
12121;MainEnsemble;;5.8823528289795;0.00499999942258;;;;;;;;
11883;MainEnsemble;;5.8823528289795;0.00499999942258;;;;;;;;
11842;MainEnsemble;;5.8823528289795;0.00499999942258;;;;;;;;
11638;MainEnsemble;;5.8823528289795;0.00499999942258;;;;;;;;
11614;MainEnsemble;;5.8823528289795;0.00499999942258;;;;;;;;
11119;MainEnsemble;;5.8823528289795;0.00499999942258;;;;;;;;
10907;MainEnsemble;;5.8823528289795;0.00499999942258;;;;;;;;
10656;MainEnsemble;;5.8823528289795;0.00499999942258;;;;;;;;
10645;MainEnsemble;;5.8823528289795;0.00499999942258;;;;;;;;
10215;MainEnsemble;;5.8823528289795;0.00499999942258;;;;;;;;
