block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
11882;MainEnsemble;;26.666667938232;0.01999999769032;;;;;;;;
11842;MainEnsemble;;13.333333969116;0.00999999884516;;;;;;;;
11623;MainEnsemble;;13.333333969116;0.00999999884516;;;;;;;;
12252;MainEnsemble;;6.6666669845581;0.00499999942258;;;;;;;;
11883;MainEnsemble;;6.6666669845581;0.00499999942258;;;;;;;;
11886;MainEnsemble;;6.6666669845581;0.00499999942258;;;;;;;;
11877;MainEnsemble;;6.6666669845581;0.00499999942258;;;;;;;;
10915;MainEnsemble;;6.6666669845581;0.00499999942258;;;;;;;;
5130;MainEnsemble;;6.6666669845581;0.00499999942258;;;;;;;;
10216;MainEnsemble;;6.6666669845581;0.00499999942258;;;;;;;;
