block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
11311;MainEnsemble;;1.1304761171341;0.027074851095676;0.00499999942258;0.0057142851874232;0.014999997802079;2.4316461086273;0.0023904568515718;21;;
7714;MainEnsemble;;1.1304761171341;0.027074851095676;0.00499999942258;0.0057142851874232;0.01999999769032;5.9499936103821;0.0032732679974288;21;;
11623;MainEnsemble;;1.0833729505539;0.025946732610464;0.0049999989569187;0.0057499995455146;0.00999999884516;5.2793006896973;0.0018317374633625;20;;
5130;MainEnsemble;;1.0833729505539;0.025946732610464;0.00499999942258;0.0063888882286847;0.029999995604157;9.7664461135864;0.0058925556950271;18;;
3626;MainEnsemble;;1.0833729505539;0.025946732610464;0.00499999942258;0.0071874991990626;0.03999999538064;5.1752610206604;0.0087499981746078;16;;
3532;MainEnsemble;;1.0833729505539;0.025946732610464;0.00499999942258;0.0076666660606861;0.03999999538064;8.3727407455444;0.009036960080266;15;;
11886;MainEnsemble;;0.98916661739349;0.023690495640039;0.00499999942258;0.0065435492433608;0.01999999769032;7.8442826271057;0.0039491700008512;16;;
11630;MainEnsemble;;0.98916661739349;0.023690495640039;0.0048483996652067;0.0058249104768038;0.014999997802079;6.8844079971313;0.0025756133254617;18;;
11617;MainEnsemble;;0.84785711765289;0.020306138321757;0.0048417500220239;0.0069109029136598;0.029999995604157;7.2958111763;0.0069375466555357;13;;
11839;MainEnsemble;;0.75365072488785;0.018049901351333;0.00499999942258;0.0061538452282548;0.014999997802079;5.1712522506714;0.0029957229271531;13;;
10210;MainEnsemble;;0.75365072488785;0.018049901351333;0.00499999942258;0.0057142851874232;0.00999999884516;4.5715484619141;0.0018156823934987;14;;
11844;MainEnsemble;;0.65944439172745;0.015793662518263;0.0048483996652067;0.0053729531355202;0.00999999884516;7.8899779319763;0.0013908854452893;13;;
11625;MainEnsemble;;0.65944439172745;0.015793662518263;0.00499999942258;0.0053846146911383;0.00999999884516;5.1068549156189;0.001386750373058;13;;
11862;MainEnsemble;;0.61234128475189;0.014665545895696;0.00499999942258;0.0059090903960168;0.014999997802079;8.9575490951538;0.0030151130631566;11;;
11842;MainEnsemble;;0.61234128475189;0.014665545895696;0.00499999942258;0.0054166661575437;0.00999999884516;7.2552876472473;0.0014433754840866;12;;
11596;MainEnsemble;;0.56523805856705;0.013537425547838;0.00499999942258;0.0085714273154736;0.029999995604157;8.5788650512695;0.0094491103664041;7;;
10652;MainEnsemble;;0.5181348323822;0.012409306131303;0.0048483996652067;0.0054848394356668;0.00999999884516;4.9787874221802;0.0015871805371717;10;;
12244;MainEnsemble;;0.47103172540665;0.011281187646091;0.00499999942258;0.0055555547587574;0.00999999884516;8.0327415466309;0.0016666664741933;9;;
12121;MainEnsemble;;0.47103172540665;0.011281187646091;0.00499999942258;0.00499999942258;0.00499999942258;4.9688286781311;0;10;;
11881;MainEnsemble;;0.47103172540665;0.011281187646091;0.00499999942258;0.0062499991618097;0.014999997802079;5.8525977134705;0.0035355335567147;8;;
11841;MainEnsemble;;0.47103172540665;0.011281187646091;0.00499999942258;0.00499999942258;0.0049999998882413;9.4684724807739;2.6884966475293e-10;10;;
11845;MainEnsemble;;0.42392855882645;0.010153069160879;0.00499999942258;0.00499999942258;0.00499999942258;4.4651589393616;0;9;;
10658;MainEnsemble;;0.42392855882645;0.010153069160879;0.00499999942258;0.0064285704866052;0.014999997802079;6.1773681640625;0.0037796441465616;7;;
12250;MainEnsemble;;0.37682536244392;0.0090249506756663;0.00499999942258;0.0066666658967733;0.014999997802079;11.813374519348;0.0040824823081493;6;;
11895;MainEnsemble;;0.37682536244392;0.0090249506756663;0.0048483996652067;0.004981049336493;0.00499999942258;5.1221609115601;5.3598607337335e-05;8;;
11878;MainEnsemble;;0.37682536244392;0.0090249506756663;0.00499999942258;0.0066666658967733;0.014999997802079;7.5363278388977;0.0040824823081493;6;;
10662;MainEnsemble;;0.37682536244392;0.0090249506756663;0.00499999942258;0.0057142851874232;0.00999999884516;2.8830308914185;0.0018898221896961;7;;
10628;MainEnsemble;;0.37682536244392;0.0090249506756663;0.00499999942258;0.00499999942258;0.00499999942258;12.77735042572;0;8;;
10305;MainEnsemble;;0.37682536244392;0.0090249506756663;0.00499999942258;0.00499999942258;0.0049999998882413;5.3433504104614;2.4890642325026e-10;8;;
11598;MainEnsemble;;0.37682536244392;0.0090249506756663;0.00499999942258;0.0066666658967733;0.014999997802079;2.2428729534149;0.0040824823081493;6;;
11601;MainEnsemble;;0.37682536244392;0.0090249506756663;0.00499999942258;0.0066666658967733;0.014999997802079;12.912382125854;0.0040824823081493;6;;
12246;MainEnsemble;;0.32972219586372;0.0078968312591314;0.00499999942258;0.00499999942258;0.0049999998882413;10.897089958191;1.9010543139686e-10;7;;
12014;MainEnsemble;;0.32972219586372;0.0078968312591314;0.00499999942258;0.0087499991059303;0.01999999769032;3.9884605407715;0.0074999993667006;4;;
11626;MainEnsemble;;0.32972219586372;0.0078968312591314;0.00499999942258;0.00499999942258;0.0049999998882413;0.90580236911774;1.9010543139686e-10;7;;
11130;MainEnsemble;;0.32972219586372;0.0078968312591314;0.0048417500220239;0.0049773924984038;0.00499999942258;7.8851981163025;5.9812649851665e-05;7;;
11131;MainEnsemble;;0.32972219586372;0.0078968312591314;0.00499999942258;0.0058333328925073;0.00999999884516;2.6283297538757;0.0020412411540747;6;;
10192;MainEnsemble;;0.32972219586372;0.0078968312591314;0.00499999942258;0.00499999942258;0.0049999998882413;6.1500406265259;1.9010543139686e-10;7;;
12252;MainEnsemble;;0.28261902928352;0.0067687127739191;0.00499999942258;0.0074999993667006;0.0099999997764826;4.465615272522;0.0028867512010038;4;;
12247;MainEnsemble;;0.28261902928352;0.0067687127739191;0.00499999942258;0.0074999989010394;0.014999997802079;14.030417442322;0.00499999942258;4;;
12013;MainEnsemble;;0.28261902928352;0.0067687127739191;0.00499999942258;0.0074999989010394;0.014999997802079;3.8415207862854;0.00499999942258;4;;
11897;MainEnsemble;;0.28261902928352;0.0067687127739191;0.00499999942258;0.0059999991208315;0.00999999884516;3.2575659751892;0.0022360677830875;5;;
11628;MainEnsemble;;0.28261902928352;0.0067687127739191;0.00499999942258;0.00499999942258;0.00499999942258;8.2532548904419;0;6;;
11616;MainEnsemble;;0.28261902928352;0.0067687127739191;0.00499999942258;0.0059999991208315;0.00999999884516;12.84876537323;0.0022360677830875;5;;
11607;MainEnsemble;;0.28261902928352;0.0067687127739191;0.00499999942258;0.00499999942258;0.0049999998882413;5.1014752388;2.9451005523207e-10;6;;
11310;MainEnsemble;;0.28261902928352;0.0067687127739191;0.00499999942258;0.0059999995864928;0.00999999884516;12.772504806519;0.0022360677830875;5;;
10807;MainEnsemble;;0.28261902928352;0.0067687127739191;0.00499999942258;0.00499999942258;0.0049999998882413;6.375189781189;2.0825005608849e-10;6;;
10660;MainEnsemble;;0.28261902928352;0.0067687127739191;0.00499999942258;0.00499999942258;0.00499999942258;1.783717751503;0;6;;
10654;MainEnsemble;;0.28261902928352;0.0067687127739191;0.00499999942258;0.00499999942258;0.00499999942258;6.9730410575867;0;6;;
5335;MainEnsemble;;0.28261902928352;0.0067687127739191;0.00499999942258;0.0059999991208315;0.00999999884516;13.967073440552;0.0022360677830875;5;;
9536;MainEnsemble;;0.28261902928352;0.0067687127739191;0.00499999942258;0.00499999942258;0.00499999942258;3.2635922431946;0;6;;
11603;MainEnsemble;;0.28261902928352;0.0067687127739191;0.00499999942258;0.00499999942258;0.0049999998882413;2.9700040817261;2.0825005608849e-10;6;;
11635;MainEnsemble;;0.28261902928352;0.0067687127739191;0.00499999942258;0.00499999942258;0.0049999998882413;9.3784589767456;2.0825005608849e-10;6;;
9886;MainEnsemble;;0.23551586270332;0.0056405938230455;0.024999996647239;0.024999996647239;0.024999996647239;0;0;1;;
12148;MainEnsemble;;0.23551586270332;0.0056405938230455;0.0049999989569187;0.00499999942258;0.0049999998882413;5.4806456565857;3.2927224835611e-10;5;;
11118;MainEnsemble;;0.23551586270332;0.0056405938230455;0.00499999942258;0.00499999942258;0.0049999998882413;9.2532987594604;2.3283064365387e-10;5;;
10657;MainEnsemble;;0.23551586270332;0.0056405938230455;0.00499999942258;0.008333332836628;0.014999997802079;10.358122825623;0.005773501470685;3;;
10629;MainEnsemble;;0.23551586270332;0.0056405938230455;0.00499999942258;0.00499999942258;0.00499999942258;9.4075384140015;0;5;;
10519;MainEnsemble;;0.23551586270332;0.0056405938230455;0.00499999942258;0.00499999942258;0.0049999998882413;4.3676700592041;3.2927224835611e-10;5;;
10518;MainEnsemble;;0.23551586270332;0.0056405938230455;0.00499999942258;0.0062499991618097;0.00999999884516;5.2810339927673;0.00249999971129;4;;
10186;MainEnsemble;;0.23551586270332;0.0056405938230455;0.00499999942258;0.00499999942258;0.00499999942258;3.5989446640015;0;5;;
11636;MainEnsemble;;0.23551586270332;0.0056405938230455;0.00499999942258;0.0049999998882413;0.0049999998882413;6.3019771575928;3.2927224835611e-10;5;;
11555;MainEnsemble;;0.18841268122196;0.0045124753378332;0.00499999942258;0.0049999998882413;0.0049999998882413;5.6516628265381;3.8021086279372e-10;4;;
11334;MainEnsemble;;0.18841268122196;0.0045124753378332;0.00499999942258;0.00499999942258;0.00499999942258;3.3448216915131;0;4;;
10627;MainEnsemble;;0.18841268122196;0.0045124753378332;0.00499999942258;0.00499999942258;0.0049999998882413;6.2855553627014;2.6884966475293e-10;4;;
10177;MainEnsemble;;0.18841268122196;0.0045124753378332;0.00499999942258;0.00499999942258;0.00499999942258;9.716381072998;0;4;;
10214;MainEnsemble;;0.18841268122196;0.0045124753378332;0.00499999942258;0.00499999942258;0.00499999942258;0.59218484163284;0;4;;
12251;MainEnsemble;;0.14130951464176;0.0033843563869596;0.00499999942258;0.00499999942258;0.00499999942258;3.8732578754425;0;3;;
12146;MainEnsemble;;0.14130951464176;0.0033843563869596;0.00499999942258;0.0074999993667006;0.00999999884516;3.0719320774078;0.0035355335567147;2;;
11864;MainEnsemble;;0.14130951464176;0.0033843563869596;0.00499999942258;0.00499999942258;0.0049999998882413;8.2291688919067;3.2927224835611e-10;3;;
11548;MainEnsemble;;0.14130951464176;0.0033843563869596;0.00499999942258;0.00499999942258;0.00499999942258;1.3588126897812;0;3;;
11335;MainEnsemble;;0.14130951464176;0.0033843563869596;0.00499999942258;0.00499999942258;0.00499999942258;3.2916769981384;0;3;;
11312;MainEnsemble;;0.14130951464176;0.0033843563869596;0.00499999942258;0.00499999942258;0.00499999942258;4.1294207572937;0;3;;
11127;MainEnsemble;;0.14130951464176;0.0033843563869596;0.00499999942258;0.00499999942258;0.00499999942258;4.7491102218628;0;3;;
10903;MainEnsemble;;0.14130951464176;0.0033843563869596;0.00499999942258;0.00499999942258;0.00499999942258;15.848830223083;0;3;;
10645;MainEnsemble;;0.14130951464176;0.0033843563869596;0.00499999942258;0.00499999942258;0.00499999942258;2.1863689422607;0;3;;
10646;MainEnsemble;;0.14130951464176;0.0033843563869596;0.00499999942258;0.00499999942258;0.00499999942258;3.0529766082764;0;3;;
10515;MainEnsemble;;0.14130951464176;0.0033843563869596;0.00499999942258;0.00499999942258;0.00499999942258;11.547209739685;0;3;;
10370;MainEnsemble;;0.14130951464176;0.0033843563869596;0.00499999942258;0.00499999942258;0.0049999998882413;7.2092509269714;3.2927224835611e-10;3;;
10211;MainEnsemble;;0.14130951464176;0.0033843563869596;0.00499999942258;0.0049999998882413;0.0049999998882413;1.9245001077652;3.2927224835611e-10;3;;
13483;MainEnsemble;;0.14130951464176;0.0033843563869596;0.00499999942258;0.00499999942258;0.00499999942258;0.63649755716324;0;3;;
10216;MainEnsemble;;0.14130951464176;0.0033843563869596;0.00499999942258;0.00499999942258;0.00499999942258;6.1482586860657;0;3;;
12245;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00499999942258;0.00499999942258;0.00499999942258;5.9420728683472;0;2;;
12248;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00499999942258;0.0049999998882413;0.0049999998882413;0.62391698360443;4.6566128730774e-10;2;;
12147;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00999999884516;0.00999999884516;0.00999999884516;0;0;1;;
11840;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00499999942258;0.00499999942258;0.00499999942258;2.268791437149;0;2;;
11573;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00499999942258;0.00499999942258;0.00499999942258;23.422603607178;0;2;;
11473;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00499999942258;0.00499999942258;0.00499999942258;3.2195537090302;0;2;;
11316;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00499999942258;0.00499999942258;0.00499999942258;13.518218994141;0;2;;
11120;MainEnsemble;;0.094206340610981;0.0022562376689166;0.0049999998882413;0.0049999998882413;0.0049999998882413;8.2495784759521;0;2;;
10634;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00499999942258;0.0049999998882413;0.0049999998882413;8.4179372787476;4.6566128730774e-10;2;;
10624;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00499999942258;0.00499999942258;0.00499999942258;18.519462585449;0;2;;
10626;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00499999942258;0.00499999942258;0.00499999942258;6.2806210517883;0;2;;
10630;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00499999942258;0.0049999998882413;0.0049999998882413;1.5109112262726;4.6566128730774e-10;2;;
10521;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00499999942258;0.00499999942258;0.00499999942258;23.422603607178;0;2;;
10523;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00499999942258;0.00499999942258;0.00499999942258;9.9539022445679;0;2;;
745;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00499999942258;0.00499999942258;0.00499999942258;1.6835868358612;0;2;;
10172;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00499999942258;0.00499999942258;0.00499999942258;0;0;2;;
10180;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00499999942258;0.00499999942258;0.00499999942258;0.89131075143814;0;2;;
10198;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00499999942258;0.00499999942258;0.00499999942258;0.72523766756058;0;2;;
11597;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00499999942258;0.00499999942258;0.00499999942258;18.519462585449;0;2;;
10157;MainEnsemble;;0.094206340610981;0.0022562376689166;0.0049999989569187;0.0049999989569187;0.00499999942258;1.3774807453156;4.6566128730774e-10;2;;
11600;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00499999942258;0.00499999942258;0.00499999942258;1.1223907470703;0;2;;
11550;MainEnsemble;;0.094206340610981;0.0022562376689166;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.18608036637306;0;2;;
11143;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00499999942258;0.00499999942258;0.00499999942258;0.29462704062462;0;2;;
10217;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00499999942258;0.00499999942258;0.00499999942258;0;0;2;;
9537;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00499999942258;0.00499999942258;0.00499999942258;6.2806210517883;0;2;;
10218;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00499999942258;0.00499999942258;0.00499999942258;4.6793823242188;0;2;;
11553;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00499999942258;0.00499999942258;0.00499999942258;1.7141979932785;0;2;;
9890;MainEnsemble;;0.094206340610981;0.0022562376689166;0.00999999884516;0.00999999884516;0.00999999884516;0;0;1;;
13779;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
13485;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
12253;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
12149;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
12020;MainEnsemble;;0.04710317030549;0.0011281188344583;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11863;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11638;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11640;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11611;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11579;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11581;MainEnsemble;;0.04710317030549;0.0011281188344583;0.0048483996652067;0.0048483996652067;0.0048483996652067;0;0;1;;
11589;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11549;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11537;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11324;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11325;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11329;MainEnsemble;;0.04710317030549;0.0011281188344583;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11331;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11320;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11314;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11128;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11122;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11126;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11119;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11109;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11112;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11099;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11050;MainEnsemble;;0.04710317030549;0.0011281188344583;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11047;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10901;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10902;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10894;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10897;MainEnsemble;;0.04710317030549;0.0011281188344583;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10898;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10879;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10885;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10786;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10785;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10653;MainEnsemble;;0.04710317030549;0.0011281188344583;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10631;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10632;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10633;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10516;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10499;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10492;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10482;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10449;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10368;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10369;MainEnsemble;;0.04710317030549;0.0011281188344583;0.0048483996652067;0.0048483996652067;0.0048483996652067;0;0;1;;
7742;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
5629;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
5613;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
5558;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
5525;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
5518;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
5517;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
5459;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
5240;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
5047;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
5048;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
4904;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
4891;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
3719;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
1833;MainEnsemble;;0.04710317030549;0.0011281188344583;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
1423;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
1336;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
1309;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
687;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
690;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10179;MainEnsemble;;0.04710317030549;0.0011281188344583;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10204;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11344;MainEnsemble;;0.04710317030549;0.0011281188344583;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10183;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10154;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
9541;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
9887;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11605;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11551;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11367;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
