block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
11618;MainEnsemble;;15.384613990784;0.00999999884516;;;;;;;;
10656;MainEnsemble;;15.384613990784;0.00999999884516;;;;;;;;
3532;MainEnsemble;;15.384613990784;0.00999999884516;;;;;;;;
11882;MainEnsemble;;7.6923069953918;0.00499999942258;;;;;;;;
11887;MainEnsemble;;7.6923069953918;0.00499999942258;;;;;;;;
11862;MainEnsemble;;7.6923069953918;0.00499999942258;;;;;;;;
11863;MainEnsemble;;7.6923069953918;0.00499999942258;;;;;;;;
11624;MainEnsemble;;7.6923069953918;0.00499999942258;;;;;;;;
10907;MainEnsemble;;7.6923069953918;0.00499999942258;;;;;;;;
10198;MainEnsemble;;7.6923069953918;0.00499999942258;;;;;;;;
