block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
11882;MainEnsemble;;19.047620773315;0.01999999769032;;;;;;;;
11884;MainEnsemble;;14.285717010498;0.014999998733401;;;;;;;;
10656;MainEnsemble;;14.285717010498;0.014999998733401;;;;;;;;
12146;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
12013;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
11844;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
11625;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
11473;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
7714;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
3646;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
10177;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
11603;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
10181;MainEnsemble;;4.7619051933289;0.00499999942258;;;;;;;;
