block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
10656;MainEnsemble;;14.285712242126;0.00999999884516;;;;;;;;
12251;MainEnsemble;;7.1428561210632;0.00499999942258;;;;;;;;
12246;MainEnsemble;;7.1428561210632;0.00499999942258;;;;;;;;
11884;MainEnsemble;;7.1428561210632;0.00499999942258;;;;;;;;
11624;MainEnsemble;;7.1428561210632;0.00499999942258;;;;;;;;
11618;MainEnsemble;;7.1428561210632;0.00499999942258;;;;;;;;
11131;MainEnsemble;;7.1428561210632;0.00499999942258;;;;;;;;
10652;MainEnsemble;;7.1428561210632;0.00499999942258;;;;;;;;
3646;MainEnsemble;;7.1428561210632;0.00499999942258;;;;;;;;
391;MainEnsemble;;7.1428561210632;0.00499999942258;;;;;;;;
10172;MainEnsemble;;7.1428561210632;0.00499999942258;;;;;;;;
10157;MainEnsemble;;7.1428561210632;0.00499999942258;;;;;;;;
