block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
10656;MainEnsemble;;15.789474487305;0.014999999664724;;;;;;;;
12252;MainEnsemble;;10.526315689087;0.00999999884516;;;;;;;;
11884;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
11623;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
11618;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
11311;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
11050;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
10653;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
10627;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
5130;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
391;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
10178;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
11344;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
11598;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
11550;MainEnsemble;;5.2631578445435;0.00499999942258;;;;;;;;
