block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
12252;MainEnsemble;;9.0909080505371;0.00499999942258;;;;;;;;
11877;MainEnsemble;;9.0909080505371;0.00499999942258;;;;;;;;
11844;MainEnsemble;;9.0909080505371;0.00499999942258;;;;;;;;
10660;MainEnsemble;;9.0909080505371;0.00499999942258;;;;;;;;
10656;MainEnsemble;;9.0909080505371;0.00499999942258;;;;;;;;
10626;MainEnsemble;;9.0909080505371;0.00499999942258;;;;;;;;
10627;MainEnsemble;;9.0909080505371;0.00499999942258;;;;;;;;
3532;MainEnsemble;;9.0909080505371;0.00499999942258;;;;;;;;
10192;MainEnsemble;;9.0909080505371;0.00499999942258;;;;;;;;
11630;MainEnsemble;;9.0909080505371;0.00499999942258;;;;;;;;
11553;MainEnsemble;;9.0909080505371;0.00499999942258;;;;;;;;
