block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
10656;MainEnsemble;;37.5;0.014999998733401;;;;;;;;
12244;MainEnsemble;;12.5;0.00499999942258;;;;;;;;
11862;MainEnsemble;;12.5;0.00499999942258;;;;;;;;
11624;MainEnsemble;;12.5;0.00499999942258;;;;;;;;
10515;MainEnsemble;;12.5;0.00499999942258;;;;;;;;
