block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
11884;MainEnsemble;;23.529411315918;0.01999999769032;;;;;;;;
10656;MainEnsemble;;11.764705657959;0.00999999884516;;;;;;;;
12149;MainEnsemble;;5.8823528289795;0.00499999942258;;;;;;;;
11883;MainEnsemble;;5.8823528289795;0.00499999942258;;;;;;;;
11886;MainEnsemble;;5.8823528289795;0.00499999942258;;;;;;;;
11887;MainEnsemble;;5.8823528289795;0.00499999942258;;;;;;;;
11626;MainEnsemble;;5.8823528289795;0.00499999942258;;;;;;;;
11623;MainEnsemble;;5.8823528289795;0.00499999942258;;;;;;;;
10499;MainEnsemble;;5.8823528289795;0.00499999942258;;;;;;;;
8121;MainEnsemble;;5.8823528289795;0.00499999942258;;;;;;;;
5613;MainEnsemble;;5.8823528289795;0.00499999942258;;;;;;;;
3646;MainEnsemble;;5.8823528289795;0.00499999942258;;;;;;;;
