block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
5632;MainEnsemble;;0.17371237277985;0.014999998733401;;;;;;;;
5104;MainEnsemble;;0.17371237277985;0.014999998733401;;;;;;;;
7884;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
6417;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
6330;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
6182;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
6184;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
6162;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
6155;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
6057;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
5916;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
5667;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
5654;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
5650;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
5627;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
5548;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
4722;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
4599;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
3762;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
1542;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
5108;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
5110;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
5112;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
5149;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
5639;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
5586;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
5121;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
5531;MainEnsemble;;0.11580825597048;0.0099999997764826;;;;;;;;
9043;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
8846;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
8832;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
8187;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
8139;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
8134;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
8068;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
8050;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
7889;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
7771;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
7585;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6450;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6430;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6411;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6412;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6410;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6399;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6400;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6373;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6375;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6366;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6364;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6362;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6357;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6335;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6329;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6297;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6292;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6280;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6279;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6265;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6256;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6227;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6220;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6203;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6191;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6151;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6120;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6116;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6084;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6067;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6059;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6056;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6015;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5877;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5874;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5870;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5698;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5622;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5610;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5578;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5552;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5555;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5530;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5534;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5524;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5518;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5176;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5154;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
4988;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
4602;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
4594;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
4117;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
3928;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
3635;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
3243;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
3044;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
2734;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
2588;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
1609;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
1610;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
1378;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
1293;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5111;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5114;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5115;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5125;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5131;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5134;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5140;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5143;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5564;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5565;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5566;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5006;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5096;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
8061;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5634;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
4397;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5533;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5161;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
6236;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5643;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5637;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
5119;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
4341;MainEnsemble;;0.057904127985239;0.0049999998882413;;;;;;;;
